df_hash,22ZHK4.MYBFT3
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.F30J
person_label,V40
date_time_start,2025-10-27_13-34-00.815000_+03
date_time_start_unix,1761557640.815
date_time_end,2025-10-27_13-42-19.414000_+03
length_difference_noticed,no

time,ppg_ir,ppg_ambient,ppg_red
93.148,187827,171,283756
93.153,187809,170,283758
93.158,187816,169,283756
93.163,187806,168,283750
93.168,187819,168,283761
93.173,187799,172,283743
93.178,187798,169,283729
93.183,187829,170,283733
93.188,187795,172,283751
93.193,187777,170,283726
93.197,187787,169,283757
93.202,187775,168,283748
93.207,187773,168,283730
93.212,187788,171,283729
93.217,187771,170,283730
93.222,187785,169,283728
93.227,187786,168,283705
93.232,187775,169,283727
93.237,187772,169,283732
93.242,187785,168,283718
93.247,187766,168,283720
93.252,187780,171,283710
93.257,187771,170,283742
93.262,187771,169,283738
93.267,187775,168,283759
93.272,187788,168,283734
93.277,187786,170,283744
93.282,187780,172,283754
93.287,187780,170,283737
93.292,187776,168,283760
93.297,187786,168,283744
93.302,187789,168,283752
93.307,187794,171,283744
93.312,187783,169,283766
93.317,187783,169,283748
93.322,187797,168,283728
93.326,187789,169,283752
93.331,187779,168,283734
93.336,187779,171,283739
93.341,187785,170,283720
93.346,187775,168,283747
93.351,187766,168,283737
93.356,187779,172,283711
93.361,187767,171,283724
93.366,187771,170,283757
93.371,187771,169,283738
93.376,187760,171,283731
93.381,187767,170,283745
93.386,187776,169,283716
93.391,187754,168,283703
93.396,187770,168,283728
93.401,187758,168,283726
93.406,187774,171,283722
93.411,187776,170,283734
93.416,187774,169,283757
93.421,187764,168,283762
93.426,187776,168,283739
93.431,187769,168,283717
93.436,187779,168,283754
93.441,187795,168,283751
93.446,187809,172,283766
93.451,187788,170,283750
93.455,187795,170,283761
93.460,187801,169,283751
93.465,187808,169,283756
93.470,187795,168,283751
93.475,187826,168,283770
93.480,187820,171,283783
93.485,187811,170,283791
93.490,187817,169,283773
93.495,187814,168,283793
93.500,187846,168,283776
93.505,187820,172,283801
93.510,187822,170,283814
93.515,187842,169,283814
93.520,187855,168,283799
93.525,187865,168,283814
93.530,187863,171,283832
93.535,187861,170,283821
93.540,187885,169,283848
93.545,187883,168,283826
93.550,187864,168,283837
93.555,187882,171,283837
93.560,187883,170,283844
93.565,187896,169,283851
93.570,187899,168,283899
93.575,187905,170,283870
93.580,187915,169,283881
93.584,187930,168,283875
93.589,187922,168,283889
93.594,187942,170,283913
93.599,187936,169,283911
93.604,187949,168,283925
93.609,187953,168,283910
93.614,187967,170,283925
93.619,187964,168,283929
93.624,187971,171,283942
93.629,187973,169,283959
93.634,187968,168,283970
93.639,187994,168,283951
93.644,187987,171,283968
93.649,187993,169,283953
93.654,188009,168,283980
93.659,187998,168,283953
93.664,188017,170,284000
93.669,188023,171,283977
93.674,188038,169,284002
93.679,188037,168,284008
93.684,188034,168,284024
93.689,188037,171,283988
93.694,188050,169,284038
93.699,188044,168,284043
93.704,188050,171,284030
93.709,188075,169,284065
93.714,188089,168,284053
93.718,188077,169,284060
93.723,188095,168,284056
93.728,188099,171,284056
93.733,188101,170,284065
93.738,188101,169,284074
93.743,188107,168,284068
93.748,188098,171,284069
93.753,188114,169,284118
93.758,188132,168,284090
93.763,188136,168,284117
93.768,188134,169,284115
93.773,188144,168,284131
93.778,188147,168,284134
93.783,188161,172,284136
93.788,188157,170,284136
93.793,188183,169,284137
93.798,188186,168,284141
93.803,188197,168,284169
93.808,188188,171,284184
93.813,188204,171,284155
93.818,188220,171,284180
93.823,188216,170,284194
93.828,188223,168,284221
93.833,188234,168,284216
93.838,188251,168,284238
93.843,188256,170,284211
93.847,188254,169,284222
93.852,188266,168,284259
93.857,188295,168,284262
93.862,188294,168,284274
93.867,188322,169,284269
93.872,188298,168,284278
93.877,188303,168,284288
93.882,188339,172,284296
93.887,188321,170,284294
93.892,188334,168,284316
93.897,188340,168,284301
93.902,188326,172,284291
93.907,188328,170,284283
93.912,188314,171,284266
93.917,188322,169,284248
93.922,188313,169,284246
93.927,188283,168,284207
93.932,188266,171,284198
93.937,188252,170,284172
93.942,188238,169,284146
93.947,188224,168,284127
93.952,188184,171,284102
93.957,188158,169,284081
93.962,188144,172,284053
93.967,188130,170,284071
93.972,188104,168,284029
93.976,188093,168,284014
93.981,188077,172,284001
93.986,188048,170,283998
93.991,188051,169,283996
93.996,188045,168,283982
94.001,188027,172,283999
94.006,188023,170,283977
94.011,188009,168,283984
94.016,188002,170,283978
94.021,188018,169,283953
94.026,188007,168,283962
94.031,187988,171,283939
94.036,187989,170,283930
94.041,187993,169,283959
94.046,187993,168,283954
94.051,187983,172,283952
94.056,187988,170,283943
94.061,187989,169,283962
94.066,187987,169,283938
94.071,187984,168,283935
94.076,187974,171,283939
94.081,187967,170,283931
94.086,187949,169,283920
94.091,187957,168,283919
94.096,187939,171,283905
94.101,187927,168,283908
94.105,187940,168,283899
94.110,187939,171,283885
94.115,187938,169,283893
94.120,187911,168,283871
94.125,187903,168,283854
94.130,187900,170,283856
94.135,187872,168,283844
94.140,187890,168,283825
94.145,187878,171,283843
94.150,187879,169,283803
94.155,187859,171,283809
94.160,187865,168,283784
94.165,187847,168,283773
94.170,187852,170,283760
94.175,187843,169,283758
94.180,187842,168,283773
94.185,187838,171,283756
94.190,187838,169,283777
94.195,187837,168,283763
94.200,187855,168,283771
94.205,187867,168,283797
94.210,187882,168,283817
94.215,187919,171,283882
94.220,187934,170,283919
94.225,187976,169,283959
94.230,188010,168,283999
94.234,188023,168,284043
94.239,188071,171,284110
94.244,188118,169,284189
94.249,188148,168,284210
94.254,188193,168,284286
94.259,188228,172,284356
94.264,188272,170,284412
94.269,188310,169,284459
94.274,188340,168,284529
94.279,188370,168,284578
94.284,188380,171,284571
94.289,188387,169,284641
94.294,188426,168,284692
94.299,188449,168,284696
94.304,188488,168,284781
94.309,188505,168,284828
94.314,188544,171,284877
94.319,188583,169,284977
94.324,188622,168,285032
94.329,188661,168,285064
94.334,188676,170,285154
94.339,188732,169,285215
94.344,188767,168,285248
94.349,188769,168,285331
94.354,188819,168,285380
94.359,188835,171,285432
94.363,188879,170,285467
94.368,188910,169,285505
94.373,188917,168,285568
94.378,188951,168,285641
94.383,188994,172,285708
94.388,189010,170,285717
94.393,189052,169,285774
94.398,189069,170,285819
94.403,189080,169,285849
94.408,189122,168,285890
94.413,189143,171,285926
94.418,189147,170,285966
94.423,189182,169,286002
94.428,189197,168,286026
94.433,189213,171,286099
94.438,189248,170,286137
94.443,189273,168,286150
94.448,189284,169,286189
94.453,189308,168,286246
94.458,189336,168,286278
94.463,189355,171,286312
94.468,189364,169,286366
94.473,189407,168,286415
94.478,189420,171,286455
94.483,189448,169,286484
94.488,189464,168,286542
94.492,189492,172,286585
94.497,189524,168,286614
94.502,189557,171,286684
94.507,189588,169,286735
94.512,189616,168,286760
94.517,189636,168,286838
94.522,189644,171,286874
94.527,189668,169,286896
94.532,189690,168,286948
94.537,189718,168,286969
94.542,189728,170,286958
94.547,189710,168,286962
94.552,189682,168,286915
94.557,189654,172,286894
94.562,189649,170,286885
94.567,189641,168,286872
94.572,189648,168,286904
94.577,189643,171,286870
94.582,189634,170,286852
94.587,189620,168,286833
94.592,189617,168,286849
94.597,189609,168,286815
94.602,189602,168,286805
94.607,189565,170,286772
94.612,189564,169,286744
94.617,189533,168,286728
94.621,189535,168,286703
94.626,189541,171,286690
94.631,189526,169,286684
94.636,189540,169,286689
94.641,189526,168,286646
94.646,189530,171,286678
94.651,189525,169,286680
94.656,189509,168,286672
94.661,189502,168,286634
94.666,189512,170,286624
94.671,189498,169,286625
94.676,189499,168,286636
94.681,189501,171,286623
94.686,189509,169,286622
94.691,189534,169,286620
94.696,189498,169,286591
94.701,189511,168,286608
94.706,189504,171,286600
94.711,189492,169,286593
94.716,189490,168,286578
94.721,189491,171,286581
94.726,189493,170,286579
94.731,189504,169,286565
94.736,189478,168,286563
94.741,189482,168,286555
94.746,189485,168,286562
94.751,189497,171,286549
94.755,189484,169,286517
94.760,189483,168,286536
94.765,189462,168,286517
94.770,189485,171,286486
94.775,189447,169,286474
94.780,189436,168,286447
94.785,189431,168,286438
94.790,189411,168,286408
94.795,189387,168,286353
94.800,189362,171,286339
94.805,189338,169,286332
94.810,189340,168,286286
94.815,189297,171,286275
94.820,189274,170,286242
94.825,189239,168,286206
94.830,189214,168,286208
94.835,189190,172,286177
94.840,189173,168,286138
94.845,189132,168,286099
94.850,189129,170,286056
94.855,189094,169,286049
94.860,189092,168,286018
94.865,189070,168,286022
94.870,189057,170,286008
94.875,189049,169,286000
94.880,189041,168,285997
94.884,189035,168,285980
94.889,189030,169,285962
94.894,189022,168,285976
94.899,189012,168,285949
94.904,189014,171,285931
94.909,189010,169,285922
94.914,189003,169,285934
94.919,189000,168,285922
94.924,189002,172,285897
94.929,188980,170,285907
94.934,189036,172,285931
94.939,188975,172,285903
94.944,188974,171,285881
94.949,188984,169,285891
94.954,188950,168,285891
94.959,188947,171,285848
94.964,188947,169,285860
94.969,188937,168,285857
94.974,188938,168,285849
94.979,188928,170,285836
94.984,188923,172,285795
94.989,188922,171,285809
94.994,188930,169,285801
94.999,188918,168,285805
95.004,188908,168,285790
95.009,188912,172,285775
95.013,188914,170,285776
95.018,188915,169,285783
95.023,188919,168,285780
95.028,188907,168,285787
95.033,188893,168,285781
95.038,188912,168,285776
95.043,188916,171,285756
95.048,188890,169,285756
95.053,188884,168,285766
95.058,188906,168,285747
95.063,188884,172,285732
95.068,188874,170,285720
95.073,188877,168,285723
95.078,188870,168,285709
95.083,188860,168,285705
95.088,188871,168,285706
95.093,188852,170,285676
95.098,188857,170,285692
95.103,188860,168,285674
95.108,188859,168,285658
95.113,188821,171,285667
95.118,188849,170,285653
95.123,188829,169,285674
95.128,188831,168,285641
95.133,188828,169,285637
95.138,188821,168,285638
95.142,188814,168,285623
95.147,188805,171,285614
95.152,188816,169,285630
95.157,188810,169,285615
95.162,188799,168,285620
95.167,188821,170,285646
95.172,188813,169,285620
95.177,188822,168,285592
95.182,188811,169,285615
95.187,188817,168,285591
95.192,188816,171,285604
95.197,188800,170,285614
95.202,188789,169,285603
95.207,188824,168,285619
95.212,188817,171,285604
95.217,188821,170,285599
95.222,188819,169,285628
95.227,188819,168,285629
95.232,188830,168,285615
95.237,188813,168,285607
95.242,188828,171,285615
95.247,188829,170,285618
95.252,188839,169,285617
95.257,188827,168,285625
95.262,188833,168,285624
95.267,188845,168,285626
95.271,188840,171,285630
95.276,188852,168,285623
95.281,188854,171,285622
95.286,188846,170,285621
95.291,188837,168,285616
95.296,188844,168,285616
95.301,188846,172,285621
95.306,188842,170,285628
95.311,188860,169,285631
95.316,188861,168,285616
95.321,188871,168,285619
95.326,188861,168,285620
95.331,188873,168,285621
95.336,188867,171,285631
95.341,188877,169,285633
95.346,188867,168,285623
95.351,188870,168,285619
95.356,188863,172,285606
95.361,188855,170,285587
95.366,188879,169,285613
95.371,188878,168,285598
95.376,188868,169,285622
95.381,188883,168,285614
95.386,188890,172,285627
95.391,188880,170,285594
95.396,188909,169,285606
95.400,188884,168,285602
95.405,188907,168,285610
95.410,188896,171,285598
95.415,188880,169,285599
95.420,188887,168,285608
95.425,188902,170,285610
95.430,188897,168,285601
95.435,188899,168,285579
95.440,188903,168,285605
95.445,188912,170,285607
95.450,188899,169,285598
95.455,188913,168,285594
95.460,188910,168,285584
95.465,188917,171,285600
95.470,188912,169,285596
95.475,188931,171,285631
95.480,188941,169,285643
95.485,188961,168,285652
95.490,188974,168,285689
95.495,188975,171,285681
95.500,188989,169,285711
95.505,189029,168,285754
95.510,189039,168,285793
95.515,189063,172,285823
95.520,189084,168,285847
95.525,189092,168,285888
95.529,189108,171,285917
95.534,189128,169,285953
95.539,189148,168,285964
95.544,189179,168,285995
95.549,189177,171,286013
95.554,189196,170,286060
95.559,189213,168,286098
95.564,189230,168,286127
95.569,189279,168,286135
95.574,189266,169,286199
95.579,189294,168,286209
95.584,189307,168,286245
95.589,189331,170,286257
95.594,189342,169,286289
95.599,189364,168,286302
95.604,189370,168,286320
95.609,189370,171,286371
95.614,189389,170,286381
95.619,189399,168,286391
95.624,189420,168,286386
95.629,189415,168,286399
95.634,189413,171,286408
95.639,189398,169,286390
95.644,189399,169,286381
95.649,189417,168,286408
95.654,189388,168,286403
95.659,189403,171,286384
95.663,189372,170,286382
95.668,189364,168,286360
95.673,189352,168,286355
95.678,189318,168,286355
95.683,189306,172,286356
95.688,189293,170,286330
95.693,189282,169,286334
95.698,189243,168,286313
95.703,189227,168,286324
95.708,189225,172,286303
95.713,189198,170,286301
95.718,189205,168,286308
95.723,189191,171,286324
95.728,189183,169,286321
95.733,189191,168,286357
95.738,189195,168,286370
95.743,189187,172,286377
95.748,189190,170,286404
95.753,189207,169,286395
95.758,189238,168,286429
95.763,189226,168,286457
95.768,189256,168,286473
95.773,189232,168,286488
95.778,189252,171,286504
95.783,189276,169,286537
95.788,189259,168,286567
95.792,189267,168,286567
95.797,189286,171,286584
95.802,189285,170,286614
95.807,189279,168,286609
95.812,189338,169,286588
95.817,189280,168,286642
95.822,189300,168,286638
95.827,189288,170,286650
95.832,189312,169,286659
95.837,189315,168,286664
95.842,189307,168,286673
95.847,189304,170,286687
95.852,189312,169,286669
95.857,189311,168,286698
95.862,189350,170,286703
95.867,189336,169,286726
95.872,189340,168,286751
95.877,189369,168,286775
95.882,189392,171,286840
95.887,189417,169,286879
95.892,189428,168,286909
95.897,189470,172,286940
95.902,189460,170,286970
95.907,189496,168,287022
95.912,189509,169,287028
95.917,189528,169,287076
95.921,189564,168,287081
95.926,189577,172,287140
95.931,189577,170,287170
95.936,189600,169,287221
95.941,189619,168,287237
95.946,189644,171,287271
95.951,189649,169,287307
95.956,189695,168,287351
95.961,189680,168,287393
95.966,189707,168,287414
95.971,189700,170,287436
95.976,189708,169,287433
95.981,189711,168,287467
95.986,189730,171,287450
95.991,189729,169,287492
95.996,189736,168,287507
96.001,189758,168,287523
96.006,189767,170,287567
96.011,189762,168,287572
96.016,189765,170,287573
96.021,189785,169,287593
96.026,189789,168,287610
96.031,189779,171,287609
96.036,189800,170,287620
96.041,189803,168,287646
96.046,189804,168,287674
96.050,189815,171,287682
96.055,189826,172,287684
96.060,189839,168,287712
96.065,189855,168,287751
96.070,189861,171,287788
96.075,189863,169,287785
96.080,189880,168,287806
96.085,189881,168,287826
96.090,189919,170,287829
96.095,189919,169,287862
96.100,189916,168,287871
96.105,189930,169,287888
96.110,189923,168,287891
96.115,189927,168,287897
96.120,189945,170,287890
96.125,189896,168,287866
96.130,189902,168,287822
96.135,189875,171,287766
96.140,189856,169,287770
96.145,189852,168,287737
96.150,189824,168,287750
96.155,189847,168,287755
96.160,189825,170,287696
96.165,189813,169,287705
96.170,189811,168,287681
96.175,189806,171,287675
96.179,189800,169,287642
96.184,189795,169,287648
96.189,189772,168,287613
96.194,189776,171,287597
96.199,189747,169,287573
96.204,189734,171,287548
96.209,189761,169,287547
96.214,189752,168,287540
96.219,189736,171,287518
96.224,189738,169,287512
96.229,189733,168,287506
96.234,189727,171,287507
96.239,189709,169,287494
96.244,189700,168,287480
96.249,189712,171,287472
96.254,189707,168,287457
96.259,189704,171,287454
96.264,189685,170,287429
96.269,189695,168,287442
96.274,189672,168,287415
96.279,189682,171,287424
96.284,189689,170,287411
96.289,189679,169,287392
96.294,189691,168,287404
96.299,189676,168,287389
96.304,189672,168,287367
96.308,189669,168,287365
96.313,189674,170,287371
96.318,189660,169,287363
96.323,189670,168,287360
96.328,189665,168,287356
96.333,189661,170,287336
96.338,189653,169,287325
96.343,189656,168,287342
96.348,189661,168,287341
96.353,189643,169,287309
96.358,189645,168,287302
96.363,189648,168,287320
96.368,189657,171,287290
96.373,189635,169,287288
96.378,189636,168,287281
96.383,189652,168,287290
96.388,189656,171,287272
96.393,189644,169,287280
96.398,189654,170,287267
96.403,189643,169,287255
96.408,189647,168,287276
96.413,189640,168,287255
96.418,189634,171,287261
96.423,189658,169,287263
96.428,189634,168,287266
96.433,189659,168,287269
96.437,189657,171,287256
96.442,189659,169,287259
96.447,189671,170,287237
96.452,189666,169,287254
96.457,189653,168,287267
96.462,189666,171,287249
96.467,189664,169,287240
96.472,189663,168,287232
96.477,189659,168,287249
96.482,189658,171,287223
96.487,189658,170,287203
96.492,189660,168,287158
96.497,189640,170,287174
96.502,189626,168,287156
96.507,189596,168,287136
96.512,189585,170,287097
96.517,189567,169,287089
96.522,189567,168,287050
96.527,189529,171,287007
96.532,189503,169,286996
96.537,189476,168,286968
96.542,189433,168,286951
96.547,189423,168,286908
96.552,189388,171,286869
96.557,189374,169,286852
96.562,189345,168,286825
96.566,189322,168,286790
96.571,189282,170,286782
96.576,189287,169,286764
96.581,189248,168,286749
96.586,189236,172,286740
96.591,189233,170,286724
96.596,189224,171,286695
96.601,189217,169,286686
96.606,189203,168,286668
96.611,189204,168,286647
96.616,189191,171,286664
96.621,189183,169,286639
96.626,189168,168,286627
96.631,189171,170,286646
96.636,189164,169,286625
96.641,189162,173,286645
96.646,189153,168,286589
96.651,189142,170,286587
96.656,189146,169,286587
96.661,189134,168,286587
96.666,189134,172,286570
96.671,189122,170,286569
96.676,189123,169,286560
96.681,189119,168,286555
96.686,189110,168,286532
96.691,189110,168,286528
96.696,189102,168,286507
96.700,189109,168,286496
96.705,189099,171,286505
96.710,189079,169,286486
96.715,189080,169,286503
96.720,189097,168,286499
96.725,189075,172,286482
96.730,189078,170,286481
96.735,189071,169,286474
96.740,189083,168,286459
96.745,189087,171,286474
96.750,189074,169,286468
96.755,189067,168,286472
96.760,189079,168,286504
96.765,189083,171,286485
96.770,189081,169,286473
96.775,189067,168,286443
96.780,189069,168,286461
96.785,189069,171,286451
96.790,189060,169,286437
96.795,189039,168,286422
96.800,189041,168,286426
96.805,189050,171,286414
96.810,189042,169,286401
96.815,189052,169,286414
96.820,189036,168,286398
96.825,189028,171,286380
96.829,189038,169,286365
96.834,189027,168,286365
96.839,189026,168,286370
96.844,189015,168,286355
96.849,189005,170,286367
96.854,189013,169,286367
96.859,188994,168,286368
96.864,189001,168,286347
96.869,189002,171,286353
96.874,188993,169,286350
96.879,188982,168,286321
96.884,189008,168,286281
96.889,188991,168,286298
96.894,188989,168,286330
96.899,188974,168,286324
96.904,188993,172,286325
96.909,188987,170,286309
96.914,188988,169,286301
96.919,188987,168,286309
96.924,188987,168,286302
96.929,188999,171,286326
96.934,188991,182,286310
96.939,188988,172,286299
96.944,188993,170,286306
96.949,188986,169,286295
96.954,188978,168,286335
96.958,189008,172,286308
96.963,188986,171,286301
96.968,189000,169,286297
96.973,189023,168,286301
96.978,188998,168,286328
96.983,189007,169,286289
96.988,189008,168,286318
96.993,189018,171,286309
96.998,189041,169,286318
97.003,189030,168,286321
97.008,189029,171,286319
97.013,189041,169,286340
97.018,189038,168,286336
97.023,189029,172,286330
97.028,189030,169,286341
97.033,189055,168,286336
97.038,189034,168,286335
97.043,189062,171,286318
97.048,189032,169,286330
97.053,189045,168,286342
97.058,189065,168,286354
97.063,189054,172,286358
97.068,189072,170,286353
97.073,189052,169,286347
97.078,189074,168,286361
97.083,189067,168,286357
97.087,189064,168,286370
97.092,189066,171,286353
97.097,189086,169,286372
97.102,189085,168,286361
97.107,189075,172,286350
97.112,189090,170,286358
97.117,189095,169,286354
97.122,189098,168,286355
97.127,189081,168,286365
97.132,189112,168,286364
97.137,189084,168,286352
97.142,189087,171,286352
97.147,189085,169,286352
97.152,189103,168,286377
97.157,189117,168,286361
97.162,189111,172,286358
97.167,189103,170,286365
97.172,189123,169,286336
97.177,189132,169,286387
97.182,189132,168,286361
97.187,189116,170,286377
97.192,189139,169,286388
97.197,189135,168,286367
97.202,189157,168,286398
97.207,189143,171,286391
97.212,189130,169,286376
97.216,189148,169,286372
97.221,189156,168,286393
97.226,189141,169,286387
97.231,189169,168,286401
97.236,189178,168,286403
97.241,189176,170,286409
97.246,189192,169,286413
97.251,189170,168,286399
97.256,189184,168,286402
97.261,189179,170,286393
97.266,189179,168,286414
97.271,189191,168,286411
97.276,189184,168,286404
97.281,189188,168,286397
97.286,189182,170,286412
97.291,189188,168,286391
97.296,189201,168,286388
97.301,189160,171,286367
97.306,189169,170,286345
97.311,189151,168,286323
97.316,189144,168,286320
97.321,189121,172,286302
97.326,189104,168,286300
97.331,189105,171,286276
97.336,189079,169,286266
97.341,189056,168,286230
97.345,189021,168,286230
97.350,189000,171,286204
97.355,188975,170,286170
97.360,188977,169,286162
97.365,188944,169,286145
97.370,188945,168,286126
97.375,188911,168,286104
97.380,188907,168,286096
97.385,188880,171,286076
97.390,188869,170,286082
97.395,188867,169,286065
97.400,188860,168,286085
97.405,188864,168,286059
97.410,188860,172,286063
97.415,188854,170,286029
97.420,188851,169,286065
97.425,188838,171,286034
97.430,188844,170,286053
97.435,188848,169,286072
97.440,188844,168,286050
97.445,188827,168,286055
97.450,188834,170,286049
97.455,188838,169,286045
97.460,188834,169,286059
97.465,188823,168,286031
97.470,188813,168,286059
97.474,188818,171,286058
97.479,188820,169,286025
97.484,188818,168,286034
97.489,188822,168,286035
97.494,188836,170,286040
97.499,188821,169,286047
97.504,188816,168,286020
97.509,188812,168,286010
97.514,188819,170,286022
97.519,188844,171,286007
97.524,188821,170,286023
97.529,188825,168,286016
97.534,188834,168,286018
97.539,188842,171,286024
97.544,188834,169,286041
97.549,188824,168,286032
97.554,188840,168,286059
97.559,188833,171,286032
97.564,188847,169,286040
97.569,188833,170,286018
97.574,188840,169,286035
97.579,188835,168,286001
97.584,188841,172,286006
97.589,188838,169,286008
97.594,188810,168,286014
97.599,188831,168,286037
97.603,188826,171,286015
97.608,188826,169,286013
97.613,188839,168,286007
97.618,188788,168,285998
97.623,188808,171,285995
97.628,188812,169,285993
97.633,188823,168,285989
97.638,188798,171,285987
97.643,188808,170,285973
97.648,188793,168,285978
97.653,188798,168,285975
97.658,188799,170,285969
97.663,188790,169,285985
97.668,188791,168,285972
97.673,188793,170,285960
97.678,188805,169,285971
97.683,188782,168,285987
97.688,188791,170,285970
97.693,188808,169,285977
97.698,188810,168,285983
97.703,188797,172,285981
97.708,188787,170,285987
97.713,188804,169,285981
97.718,188791,170,286013
97.723,188806,169,286001
97.728,188826,168,286009
97.732,188806,168,286008
97.737,188810,170,285996
97.742,188815,169,285989
97.747,188831,168,286003
97.752,188811,171,286028
97.757,188829,170,286002
97.762,188846,171,286023
97.767,188830,169,285998
97.772,188848,168,286026
97.777,188860,168,286020
97.782,188843,171,286011
97.787,188856,169,286011
97.792,188863,168,286022
97.797,188857,168,286038
97.802,188875,171,286051
97.807,188866,170,286035
97.812,188869,172,286031
97.817,188882,170,286037
97.822,188893,169,286028
97.827,188868,168,286019
97.832,188886,168,286072
97.837,188881,171,286073
97.842,188892,170,286079
97.847,188897,169,286056
97.852,188906,168,286067
97.857,188912,168,286077
97.862,188929,170,286074
97.866,188919,171,286076
97.871,188925,170,286070
97.876,188923,169,286078
97.881,188928,168,286075
97.886,188923,172,286091
97.891,188924,170,286122
97.896,188932,168,286092
97.901,188949,168,286118
97.906,188957,172,286121
97.911,188963,168,286101
97.916,188951,171,286104
97.921,188968,169,286121
97.926,188977,168,286112
97.931,188968,168,286122
97.936,188961,168,286102
97.941,188987,171,286137
97.946,188977,171,286145
97.951,188984,170,286140
97.956,188995,171,286155
97.961,188984,169,286133
97.966,189001,169,286170
97.971,189014,168,286154
97.976,189017,168,286162
97.981,189019,168,286146
97.986,189030,168,286175
97.991,189026,168,286175
97.995,189033,168,286179
98.000,189041,171,286172
98.005,189036,172,286188
98.010,189044,168,286201
98.015,189048,172,286201
98.020,189065,171,286201
98.025,189069,170,286224
98.030,189063,169,286207
98.035,189077,169,286201
98.040,189053,168,286207
98.045,189077,168,286227
98.050,189073,168,286216
98.055,189095,168,286189
98.060,189055,168,286188
98.065,189059,168,286190
98.070,189062,168,286177
98.075,189064,171,286167
98.080,189075,171,286162
98.085,189017,170,286145
98.090,189032,170,286149
98.095,189007,170,286100
98.100,188995,169,286108
98.105,188965,170,286080
98.110,188955,170,286067
98.115,188927,170,286028
98.120,188900,169,286027
98.124,188892,169,286023
98.129,188867,168,285981
98.134,188830,168,285934
98.139,188835,168,285921
98.144,188790,168,285923
98.149,188786,170,285906
98.154,188773,168,285898
98.159,188764,168,285899
98.164,188754,171,285882
98.169,188748,170,285876
98.174,188738,169,285857
98.179,188729,169,285853
98.184,188753,168,285868
98.189,188724,168,285850
98.194,188716,168,285876
98.199,188719,168,285861
98.204,188721,168,285853
98.209,188709,168,285843
98.214,188702,168,285844
98.219,188723,168,285843
98.224,188712,168,285842
98.229,188726,171,285829
98.234,188701,170,285837
98.239,188703,169,285825
98.244,188712,169,285846
98.249,188716,168,285818
98.253,188698,170,285828
98.258,188703,170,285829
98.263,188685,169,285821
98.268,188683,169,285832
98.273,188702,169,285820
98.278,188706,168,285829
98.283,188705,168,285845
98.288,188685,168,285838
98.293,188695,168,285809
98.298,188683,169,285807
98.303,188698,168,285807
98.308,188668,168,285818
98.313,188688,172,285835
98.318,188690,171,285842
98.323,188683,171,285835
98.328,188702,170,285822
98.333,188709,169,285839
98.338,188717,169,285823
98.343,188690,168,285845
98.348,188710,170,285863
98.353,188727,170,285845
98.358,188716,169,285844
98.363,188720,169,285836
98.368,188701,169,285855
98.373,188702,168,285835
98.378,188707,168,285838
98.382,188701,168,285842
98.387,188701,168,285829
98.392,188692,168,285833
98.397,188707,169,285810
98.402,188704,169,285837
98.407,188709,168,285838
98.412,188694,168,285828
98.417,188681,168,285810
98.422,188688,168,285802
98.427,188677,168,285809
98.432,188684,168,285827
98.437,188680,168,285826
98.442,188678,168,285802
98.447,188685,168,285801
98.452,188684,168,285825
98.457,188686,168,285808
98.462,188669,168,285825
98.467,188689,168,285818
98.472,188694,168,285829
98.477,188691,168,285814
98.482,188687,172,285821
98.487,188698,171,285811
98.492,188700,171,285821
98.497,188709,168,285825
98.502,188719,172,285835
98.507,188734,171,285857
98.511,188721,170,285851
98.516,188730,170,285842
98.521,188726,169,285854
98.526,188730,169,285860
98.531,188724,168,285858
98.536,188728,168,285873
98.541,188742,168,285880
98.546,188742,171,285851
98.551,188736,169,285856
98.556,188740,169,285854
98.561,188745,169,285882
98.566,188768,169,285865
98.571,188757,168,285879
98.576,188759,168,285871
98.581,188754,168,285880
98.586,188771,168,285898
98.591,188777,170,285899
98.596,188778,168,285902
98.601,188780,168,285923
98.606,188796,171,285907
98.611,188799,170,285904
98.616,188806,170,285905
98.621,188791,169,285889
98.626,188820,169,285932
98.631,188813,169,285928
98.636,188814,169,285936
98.640,188830,168,285949
98.645,188833,168,285939
98.650,188821,168,285956
98.655,188845,168,285941
98.660,188835,168,285936
98.665,188852,168,285954
98.670,188852,168,285932
98.675,188860,168,285955
98.680,188836,168,285966
98.685,188881,168,285992
98.690,188863,168,285967
98.695,188853,168,285972
98.700,188871,168,285996
98.705,188860,168,285980
98.710,188872,168,285994
98.715,188888,168,285988
98.720,188880,168,285994
98.725,188875,172,285990
98.730,188902,171,285981
98.735,188900,170,286005
98.740,188890,168,286006
98.745,188908,168,286019
98.750,188912,168,286009
98.755,188920,168,286031
98.760,188923,171,286016
98.765,188922,171,286025
98.770,188935,171,286029
98.774,188919,170,286050
98.779,188936,169,286043
98.784,188953,170,286035
98.789,188954,168,286056
98.794,188947,168,286064
98.799,188966,168,286081
98.804,188962,168,286080
98.809,188968,168,286087
98.814,188980,168,286082
98.819,188971,168,286064
98.824,188977,168,286074
98.829,188982,168,286084
98.834,189005,168,286049
98.839,188978,169,286070
98.844,188991,169,286057
98.849,189006,169,286076
98.854,188975,169,286046
98.859,188962,169,286033
