df_hash,22ZHK4.TDZQKW
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.V4ET
person_label,V31
date_time_start,2025-08-06_11-37-14.169000_+03
date_time_start_unix,1754462234.169
date_time_end,2025-08-06_11-46-34.046000_+03
length_difference_noticed,no

time,ble_sample_counter,ble_sample_amount,ble_packet_counter
309.026,61342,60,1193
309.318,61403,61,1194
309.562,61447,44,1195
310.049,61516,69,1196
310.199,61560,44,1197
310.391,61612,52,1198
310.691,61679,67,1199
311.024,61723,44,1200
311.228,61776,53,1201
311.513,61838,62,1202
311.804,61882,44,1203
311.999,61928,46,1204
312.341,61994,66,1205
312.487,62038,44,1206
312.779,62082,44,1207
313.023,62150,68,1208
313.319,62194,44,1209
313.467,62238,44,1210
313.949,62306,68,1211
314.242,62350,44,1212
314.295,62394,44,1213
314.730,62463,69,1214
314.895,62507,44,1215
315.023,62551,44,1216
315.460,62617,66,1217
315.704,62665,48,1218
315.851,62709,44,1219
316.094,62766,57,1220
316.679,62822,56,1221
316.756,62866,44,1222
316.790,62916,50,1223
317.216,62980,64,1224
317.362,63024,44,1225
317.654,63068,44,1226
317.993,63136,68,1227
318.190,63180,44,1228
318.490,63225,45,1229
318.763,63289,64,1230
318.873,63333,44,1231
319.313,63387,54,1232
319.466,63443,56,1233
319.703,63487,44,1234
319.994,63549,62,1235
320.287,63598,49,1236
320.433,63642,44,1237
320.827,63714,72,1238
321.122,63759,45,1239
321.275,63808,49,1240
321.653,63874,66,1241
321.799,63918,44,1242
322.091,63973,55,1243
322.383,64033,60,1244
322.627,64077,44,1245
322.919,64137,60,1246
323.212,64189,52,1247
323.456,64233,44,1248
323.602,64285,52,1249
323.900,64333,48,1250
324.188,64377,44,1251
324.284,64426,49,1252
324.626,64476,50,1253
324.869,64520,44,1254
325.016,64568,48,1255
325.264,64620,52,1256
325.567,64664,44,1257
325.848,64708,44,1258
326.139,64765,57,1259
326.235,64809,44,1260
326.582,64853,44,1261
326.822,64908,55,1262
326.966,64952,44,1263
327.209,64996,44,1264
327.508,65051,55,1265
327.660,65095,44,1266
327.966,65139,44,1267
328.233,65194,55,1268
328.526,65238,44,1269
328.868,65282,44,1270
328.916,65343,61,1271
329.159,65389,46,1272
329.306,65433,44,1273
329.806,65497,64,1274
329.904,65541,44,1275
330.278,65585,44,1276
330.622,65652,67,1277
330.719,65696,44,1278
330.819,65740,44,1279
331.256,65807,67,1280
331.406,65855,48,1281
331.694,65899,44,1282
331.989,65961,62,1283
332.231,66010,49,1284
332.523,66054,44,1285
332.770,66116,62,1286
333.206,66164,48,1287
333.220,66208,44,1288
333.503,66270,62,1289
333.742,66322,52,1290
334.034,66366,44,1291
334.332,66419,53,1292
334.619,66480,61,1293
334.717,66524,44,1294
335.030,66568,44,1295
335.308,66627,59,1296
335.599,66671,44,1297
335.692,66715,44,1298
335.984,66760,45,1299
336.280,66818,58,1300
336.573,66862,44,1301
336.667,66906,44,1302
336.959,66966,60,1303
337.252,67015,49,1304
337.398,67059,44,1305
337.642,67105,46,1306
337.936,67166,61,1307
338.227,67210,44,1308
338.374,67254,44,1309
338.769,67315,61,1310
338.911,67363,48,1311
339.202,67407,44,1312
339.447,67463,56,1313
339.747,67516,53,1314
339.884,67560,44,1315
340.177,67620,60,1316
340.422,67670,50,1317
340.738,67714,44,1318
341.006,67776,62,1319
341.252,67824,48,1320
341.395,67868,44,1321
341.834,67932,64,1322
341.981,67976,44,1323
342.227,68020,44,1324
342.565,68078,58,1325
342.664,68122,44,1326
342.956,68166,44,1327
343.205,68225,59,1328
343.492,68269,44,1329
343.638,68313,44,1330
344.077,68379,66,1331
344.174,68423,44,1332
344.472,68467,44,1333
344.760,68533,66,1334
345.052,68577,44,1335
345.150,68625,48,1336
345.588,68689,64,1337
345.736,68733,44,1338
346.076,68787,54,1339
346.271,68845,58,1340
346.588,68889,44,1341
346.856,68949,60,1342
347.122,68999,50,1343
347.246,69043,44,1344
347.684,69109,66,1345
347.782,69153,44,1346
348.082,69197,44,1347
348.368,69265,68,1348
348.659,69313,48,1349
348.998,69357,44,1350
349.196,69424,67,1351
349.644,69468,44,1352
349.876,69522,54,1353
350.029,69581,59,1354
350.171,69625,44,1355
350.468,69688,63,1356
350.853,69756,68,1357
351.146,69825,69,1358
351.534,69887,62,1359
351.726,69931,44,1360
351.976,69975,44,1361
352.272,70043,68,1362
352.511,70087,44,1363
352.658,70131,44,1364
352.949,70191,60,1365
353.242,70240,49,1366
353.486,70284,44,1367
353.643,70334,50,1368
354.071,70394,60,1369
354.219,70438,44,1370
354.503,70486,48,1371
354.756,70548,62,1372
355.093,70592,44,1373
355.195,70644,52,1374
355.630,70704,60,1375
355.923,70748,44,1376
356.167,70816,68,1377
356.412,70873,57,1378
356.714,70938,65,1379
356.996,70986,48,1380
357.144,71030,44,1381
357.532,71097,67,1382
357.680,71141,44,1383
357.975,71188,47,1384
358.312,71252,64,1385
358.556,71296,44,1386
358.653,71340,44,1387
359.092,71407,67,1388
359.238,71451,44,1389
359.626,71495,44,1390
359.967,71561,66,1391
360.117,71605,44,1392
360.179,71651,46,1393
360.603,71714,63,1394
360.749,71758,44,1395
361.044,71818,60,1396
361.383,71866,48,1397
361.578,71910,44,1398
361.919,71974,64,1399
362.115,72018,44,1400
362.407,72074,56,1401
362.797,72126,52,1402
362.848,72170,44,1403
363.089,72234,64,1404
363.390,72278,44,1405
363.723,72333,55,1406
363.927,72388,55,1407
364.066,72432,44,1408
364.503,72495,63,1409
364.649,72540,45,1410
364.934,72586,46,1411
365.190,72649,63,1412
365.490,72693,44,1413
365.722,72755,62,1414
366.014,72802,47,1415
366.160,72846,44,1416
366.453,72900,54,1417
366.697,72944,44,1418
366.895,72992,48,1419
367.139,73043,51,1420
367.428,73087,44,1421
367.672,73139,52,1422
367.818,73186,47,1423
368.111,73230,44,1424
368.406,73284,54,1425
368.501,73328,44,1426
368.797,73372,44,1427
369.085,73426,54,1428
369.232,73470,44,1429
369.475,73514,44,1430
369.768,73568,54,1431
370.070,73612,44,1432
370.207,73656,44,1433
370.453,73710,54,1434
370.747,73754,44,1435
370.947,73798,44,1436
371.186,73852,54,1437
371.426,73896,44,1438
371.572,73940,44,1439
371.864,73994,54,1440
372.168,74038,44,1441
372.254,74082,44,1442
372.547,74138,56,1443
372.888,74182,44,1444
372.990,74226,44,1445
373.373,74279,53,1446
373.522,74325,46,1447
373.814,74369,44,1448
373.964,74413,44,1449
374.348,74469,56,1450
374.497,74513,44,1451
374.645,74557,44,1452
374.936,74604,47,1453
375.190,74658,54,1454
375.371,74702,44,1455
375.910,74746,44,1456
375.926,74802,56,1457
376.154,74846,44,1458
376.302,74890,44,1459
376.593,74934,44,1460
376.885,74990,56,1461
376.990,75034,44,1462
377.278,75078,44,1463
377.426,75122,44,1464
377.730,75178,56,1465
377.980,75222,44,1466
378.259,75266,44,1467
378.690,75317,51,1468
378.708,75367,50,1469
378.944,75411,44,1470
379.086,75455,44,1471
379.372,75511,56,1472
379.664,75555,44,1473
379.810,75599,44,1474
380.054,75647,48,1475
380.347,75699,52,1476
380.639,75743,44,1477
380.737,75787,44,1478
381.033,75841,54,1479
381.374,75885,44,1480
381.468,75929,44,1481
381.721,75984,55,1482
382.014,76028,44,1483
382.151,76072,44,1484
382.443,76127,55,1485
382.688,76171,44,1486
382.833,76215,44,1487
383.125,76270,55,1488
383.418,76314,44,1489
383.686,76358,44,1490
383.960,76414,56,1491
384.100,76458,44,1492
384.393,76502,44,1493
384.637,76555,53,1494
384.783,76601,46,1495
385.076,76645,44,1496
385.368,76705,60,1497
385.612,76756,51,1498
385.783,76800,44,1499
386.205,76862,62,1500
386.343,76914,52,1501
386.587,76958,44,1502
386.879,77017,59,1503
387.172,77073,56,1504
387.418,77117,44,1505
387.851,77171,54,1506
388.011,77229,58,1507
388.153,77273,44,1508
388.537,77321,48,1509
388.787,77387,66,1510
388.975,77431,44,1511
389.122,77475,44,1512
389.512,77542,67,1513
389.658,77586,44,1514
389.951,77630,44,1515
390.194,77696,66,1516
390.779,77741,45,1517
390.816,77785,44,1518
391.072,77849,64,1519
391.172,77895,46,1520
391.463,77939,44,1521
391.754,78004,65,1522
392.015,78048,44,1523
392.290,78092,44,1524
392.437,78147,55,1525
392.752,78191,44,1526
392.974,78235,44,1527
393.265,78289,54,1528
393.412,78333,44,1529
393.704,78377,44,1530
393.948,78431,54,1531
394.122,78477,46,1532
394.545,78521,44,1533
394.779,78571,50,1534
394.969,78621,50,1535
395.078,78665,44,1536
395.362,78709,44,1537
395.654,78765,56,1538
395.800,78809,44,1539
396.093,78853,44,1540
396.340,78908,55,1541
396.484,78952,44,1542
396.727,78996,44,1543
396.878,79043,47,1544
397.165,79095,52,1545
397.458,79139,44,1546
397.604,79183,44,1547
397.948,79239,56,1548
398.146,79283,44,1549
398.434,79327,44,1550
398.677,79382,55,1551
398.823,79426,44,1552
399.167,79470,44,1553
399.408,79524,54,1554
399.554,79569,45,1555
399.990,79613,44,1556
400.092,79661,48,1557
400.237,79713,52,1558
400.529,79757,44,1559
400.773,79801,44,1560
401.065,79856,55,1561
401.213,79900,44,1562
401.562,79944,44,1563
401.751,79999,55,1564
401.895,80043,44,1565
402.333,80087,44,1566
402.575,80148,61,1567
402.734,80192,44,1568
402.883,80236,44,1569
403.162,80296,60,1570
403.549,80350,54,1571
403.699,80394,44,1572
403.856,80438,44,1573
404.283,80508,70,1574
404.381,80552,44,1575
404.674,80596,44,1576
404.965,80663,67,1577
405.260,80707,44,1578
405.358,80751,44,1579
405.794,80817,66,1580
405.943,80861,44,1581
406.184,80905,44,1582
406.479,80963,58,1583
406.915,81007,44,1584
406.930,81051,44,1585
407.452,81107,56,1586
407.474,81151,44,1587
407.598,81195,44,1588
407.890,81252,57,1589
408.134,81296,44,1590
408.427,81340,44,1591
408.575,81394,54,1592
408.869,81442,48,1593
409.109,81486,44,1594
409.256,81530,44,1595
409.548,81587,57,1596
409.844,81631,44,1597
409.991,81675,44,1598
410.328,81725,50,1599
410.523,81777,52,1600
410.916,81821,44,1601
410.962,81865,44,1602
411.208,81921,56,1603
411.499,81965,44,1604
411.644,82009,44,1605
411.892,82064,55,1606
412.279,82108,44,1607
412.473,82152,44,1608
412.619,82207,55,1609
412.870,82251,44,1610
413.155,82295,44,1611
413.448,82351,56,1612
413.594,82395,44,1613
413.982,82439,44,1614
414.130,82494,55,1615
414.329,82538,44,1616
414.570,82582,44,1617
414.813,82635,53,1618
415.008,82682,47,1619
415.254,82726,44,1620
415.544,82776,50,1621
415.834,82826,50,1622
415.980,82870,44,1623
416.233,82923,53,1624
416.521,82973,50,1625
416.617,83017,44,1626
416.914,83071,54,1627
417.202,83122,51,1628
417.494,83166,44,1629
417.592,83214,48,1630
418.035,83280,66,1631
418.177,83324,44,1632
418.479,83368,44,1633
418.718,83428,60,1634
419.308,83482,54,1635
419.344,83526,44,1636
419.444,83570,44,1637
419.834,83638,68,1638
419.980,83682,44,1639
420.274,83726,44,1640
420.517,83787,61,1641
420.812,83839,52,1642
420.957,83883,44,1643
421.249,83933,50,1644
421.491,83997,64,1645
421.795,84041,44,1646
422.077,84085,44,1647
422.320,84148,63,1648
422.613,84201,53,1649
422.759,84245,44,1650
423.195,84289,44,1651
423.295,84360,71,1652
423.588,84404,44,1653
423.881,84448,44,1654
424.175,84512,64,1655
424.419,84562,50,1656
424.563,84606,44,1657
424.914,84658,52,1658
425.148,84718,60,1659
425.427,84762,44,1660
425.737,84820,58,1661
425.976,84870,50,1662
426.077,84914,44,1663
426.367,84970,56,1664
426.659,85014,44,1665
426.805,85058,44,1666
427.057,85114,56,1667
427.342,85158,44,1668
427.507,85202,44,1669
427.829,85256,54,1670
428.024,85300,44,1671
428.317,85344,44,1672
428.463,85397,53,1673
428.850,85441,44,1674
429.001,85485,44,1675
429.292,85540,55,1676
429.444,85584,44,1677
429.828,85635,51,1678
429.977,85693,58,1679
430.266,85737,44,1680
430.610,85802,65,1681
430.705,85846,44,1682
430.950,85902,56,1683
431.242,85956,54,1684
431.539,86000,44,1685
431.783,86066,66,1686
432.070,86110,44,1687
432.364,86162,52,1688
432.656,86221,59,1689
432.753,86265,44,1690
433.240,86328,63,1691
433.338,86377,49,1692
433.581,86422,45,1693
433.978,86490,68,1694
434.167,86534,44,1695
434.411,86591,57,1696
434.703,86645,54,1697
434.996,86689,44,1698
435.289,86757,68,1699
435.545,86801,44,1700
435.727,86852,51,1701
435.979,86911,59,1702
436.266,86955,44,1703
436.509,87019,64,1704
436.820,87066,47,1705
437.091,87110,44,1706
437.340,87177,67,1707
437.628,87221,44,1708
437.774,87275,54,1709
438.169,87334,59,1710
438.310,87378,44,1711
438.603,87443,65,1712
438.896,87489,46,1713
439.139,87537,48,1714
439.672,87601,64,1715
439.729,87645,44,1716
440.017,87705,60,1717
440.314,87756,51,1718
440.420,87800,44,1719
440.898,87868,68,1720
440.965,87912,44,1721
441.239,87962,50,1722
441.532,88024,62,1723
441.820,88068,44,1724
442.064,88128,60,1725
442.372,88179,51,1726
442.547,88223,44,1727
442.747,88280,57,1728
443.039,88324,44,1729
443.331,88368,44,1730
443.477,88422,54,1731
443.722,88466,44,1732
444.014,88510,44,1733
444.307,88564,54,1734
444.453,88608,44,1735
444.843,88652,44,1736
445.039,88706,54,1737
445.135,88750,44,1738
445.477,88794,44,1739
445.673,88848,54,1740
445.819,88892,44,1741
446.110,88938,46,1742
446.403,88995,57,1743
446.503,89039,44,1744
446.854,89095,56,1745
447.085,89149,54,1746
447.329,89193,44,1747
447.622,89262,69,1748
447.915,89306,44,1749
448.207,89358,52,1750
448.450,89416,58,1751
448.743,89460,44,1752
449.045,89524,64,1753
449.181,89571,47,1754
449.428,89615,44,1755
449.723,89681,66,1756
450.011,89725,44,1757
450.304,89772,47,1758
450.547,89840,68,1759
450.878,89884,44,1760
450.985,89930,46,1761
451.379,89993,63,1762
451.617,90037,44,1763
451.814,90096,59,1764
452.111,90148,52,1765
452.351,90192,44,1766
452.647,90257,65,1767
452.886,90301,44,1768
453.080,90347,46,1769
453.520,90398,51,1770
453.670,90442,44,1771
453.795,90496,54,1772
454.056,90540,44,1773
454.300,90584,44,1774
454.640,90636,52,1775
454.739,90680,44,1776
454.995,90728,48,1777
455.324,90777,49,1778
455.503,90821,44,1779
455.670,90873,52,1780
455.958,90917,44,1781
456.345,90961,44,1782
456.401,91014,53,1783
456.662,91058,44,1784
456.787,91104,46,1785
457.081,91154,50,1786
457.375,91198,44,1787
457.469,91251,53,1788
457.768,91295,44,1789
458.057,91339,44,1790
458.346,91395,56,1791
458.450,91439,44,1792
458.781,91483,44,1793
459.032,91534,51,1794
459.176,91582,48,1795
459.419,91626,44,1796
459.568,91672,46,1797
459.864,91726,54,1798
460.150,91770,44,1799
460.398,91814,44,1800
460.688,91869,55,1801
460.833,91913,44,1802
461.125,91957,44,1803
461.369,92013,56,1804
461.515,92057,44,1805
461.808,92101,44,1806
461.958,92145,44,1807
462.204,92201,56,1808
462.490,92245,44,1809
462.783,92289,44,1810
463.075,92344,55,1811
463.173,92388,44,1812
463.465,92432,44,1813
463.636,92483,51,1814
463.904,92532,49,1815
464.160,92576,44,1816
464.440,92629,53,1817
464.587,92675,46,1818
464.879,92719,44,1819
465.123,92769,50,1820
465.269,92819,50,1821
465.561,92863,44,1822
465.855,92908,45,1823
466.098,92970,62,1824
466.244,93014,44,1825
466.544,93061,47,1826
466.780,93125,64,1827
467.112,93169,44,1828
467.418,93215,46,1829
467.658,93282,67,1830
467.902,93326,44,1831
468.048,93370,44,1832
468.340,93435,65,1833
468.665,93479,44,1834
468.879,93523,44,1835
469.169,93589,66,1836
469.479,93633,44,1837
469.622,93677,44,1838
469.852,93738,61,1839
470.144,93788,50,1840
470.439,93832,44,1841
470.977,93894,62,1842
470.997,93940,46,1843
471.120,93984,44,1844
471.411,94050,66,1845
471.655,94094,44,1846
471.952,94140,46,1847
472.254,94207,67,1848
472.484,94251,44,1849
472.777,94313,62,1850
473.118,94377,64,1851
473.605,94421,44,1852
473.625,94483,62,1853
473.923,94533,50,1854
474.044,94577,44,1855
474.300,94621,44,1856
474.582,94671,50,1857
474.727,94715,44,1858
475.023,94760,45,1859
475.263,94809,49,1860
475.465,94853,44,1861
475.704,94899,46,1862
475.848,94947,48,1863
476.115,94991,44,1864
476.384,95037,46,1865
476.530,95085,48,1866
476.917,95129,44,1867
477.066,95175,46,1868
477.213,95224,49,1869
477.505,95268,44,1870
477.847,95314,46,1871
477.944,95362,48,1872
478.188,95406,44,1873
478.481,95455,49,1874
478.632,95501,46,1875
478.966,95545,44,1876
479.211,95596,51,1877
479.309,95640,44,1878
479.601,95684,44,1879
479.862,95734,50,1880
480.000,95778,44,1881
480.285,95822,44,1882
480.431,95872,50,1883
480.674,95916,44,1884
480.972,95960,44,1885
481.113,96010,50,1886
481.405,96054,44,1887
481.796,96100,46,1888
481.811,96148,48,1889
482.088,96192,44,1890
482.381,96242,50,1891
482.526,96286,44,1892
482.770,96330,44,1893
483.065,96380,50,1894
483.210,96424,44,1895
483.499,96468,44,1896
483.758,96518,50,1897
483.894,96562,44,1898
484.184,96606,44,1899
484.438,96656,50,1900
484.574,96700,44,1901
484.866,96744,44,1902
485.061,96794,50,1903
485.305,96838,44,1904
485.549,96882,44,1905
485.698,96932,50,1906
486.132,96976,44,1907
486.236,97020,44,1908
486.378,97070,50,1909
486.670,97114,44,1910
486.817,97158,44,1911
487.109,97210,52,1912
487.354,97254,44,1913
487.503,97298,44,1914
487.938,97359,61,1915
488.084,97403,44,1916
488.348,97457,54,1917
488.770,97507,50,1918
488.785,97551,44,1919
489.157,97611,60,1920
489.303,97655,44,1921
489.595,97699,44,1922
489.888,97753,54,1923
490.011,97797,44,1924
490.278,97843,46,1925
490.578,97891,48,1926
490.716,97935,44,1927
490.963,97987,52,1928
491.253,98031,44,1929
491.399,98075,44,1930
491.936,98129,54,1931
491.990,98173,44,1932
492.188,98217,44,1933
492.378,98274,57,1934
492.780,98318,44,1935
492.795,98362,44,1936
493.056,98417,55,1937
493.349,98462,45,1938
493.641,98506,44,1939
493.739,98556,50,1940
494.031,98606,50,1941
494.329,98650,44,1942
494.470,98698,48,1943
494.714,98752,54,1944
495.011,98796,44,1945
495.299,98840,44,1946
495.543,98898,58,1947
495.689,98942,44,1948
495.984,98986,44,1949
496.284,99044,58,1950
496.665,99088,44,1951
496.681,99134,46,1952
497.014,99192,58,1953
497.249,99236,44,1954
497.493,99290,54,1955
497.639,99340,50,1956
497.931,99384,44,1957
498.226,99440,56,1958
498.471,99489,49,1959
498.614,99533,44,1960
498.911,99592,59,1961
499.212,99636,44,1962
499.451,99680,44,1963
499.736,99739,59,1964
499.881,99783,44,1965
500.131,99832,49,1966
500.456,99886,54,1967
500.564,99930,44,1968
500.856,99988,58,1969
501.149,100034,46,1970
501.446,100078,44,1971
501.690,100138,60,1972
501.831,100182,44,1973
502.075,100226,44,1974
502.370,100286,60,1975
502.660,100330,44,1976
502.904,100382,52,1977
503.055,100434,52,1978
503.343,100478,44,1979
503.644,100536,58,1980
503.883,100581,45,1981
504.270,100625,44,1982
504.318,100683,58,1983
504.613,100727,44,1984
504.756,100771,44,1985
505.147,100829,58,1986
505.297,100873,44,1987
505.585,100921,48,1988
505.878,100969,48,1989
505.976,101013,44,1990
506.320,101062,49,1991
506.418,101106,44,1992
506.660,101150,44,1993
506.950,101198,48,1994
507.100,101244,46,1995
507.389,101288,44,1996
507.633,101334,46,1997
507.929,101391,57,1998
508.072,101435,44,1999
508.365,101483,48,2000
508.608,101537,54,2001
508.807,101581,44,2002
509.046,101628,47,2003
509.339,101684,56,2004
509.589,101728,44,2005
509.729,101772,44,2006
510.070,101828,56,2007
510.324,101872,44,2008
510.564,101922,50,2009
510.704,101972,50,2010
511.147,102016,44,2011
511.296,102068,52,2012
511.530,102114,46,2013
511.680,102158,44,2014
511.971,102202,44,2015
512.122,102254,52,2016
512.656,102298,44,2017
512.670,102342,44,2018
512.800,102392,50,2019
513.142,102436,44,2020
513.336,102480,44,2021
513.483,102531,51,2022
513.777,102575,44,2023
513.921,102619,44,2024
514.165,102669,50,2025
514.459,102713,44,2026
514.705,102757,44,2027
514.943,102803,46,2028
515.149,102852,49,2029
515.338,102896,44,2030
515.875,102940,44,2031
515.904,102989,49,2032
516.018,103033,44,2033
516.261,103077,44,2034
516.554,103125,48,2035
516.712,103169,44,2036
516.992,103213,44,2037
517.096,103263,50,2038
517.384,103307,44,2039
517.675,103351,44,2040
517.821,103400,49,2041
518.121,103444,44,2042
518.358,103488,44,2043
518.504,103537,49,2044
518.845,103581,44,2045
519.062,103625,44,2046
519.209,103674,49,2047
519.479,103718,44,2048
519.625,103762,44,2049
519.869,103812,50,2050
520.210,103856,44,2051
520.313,103900,44,2052
520.600,103950,50,2053
520.844,103994,44,2054
521.283,104038,44,2055
521.578,104088,50,2056
521.618,104132,44,2057
521.673,104176,44,2058
521.965,104232,56,2059
522.257,104276,44,2060
522.408,104326,50,2061
522.648,104376,50,2062
522.951,104420,44,2063
523.236,104474,54,2064
523.479,104518,44,2065
523.623,104562,44,2066
523.919,104615,53,2067
524.064,104659,44,2068
524.354,104703,44,2069
524.598,104753,50,2070
524.745,104797,44,2071
525.036,104841,44,2072
525.280,104891,50,2073
525.426,104935,44,2074
525.722,104979,44,2075
526.013,105029,50,2076
526.159,105073,44,2077
526.404,105120,47,2078
526.645,105166,46,2079
526.841,105210,44,2080
527.087,105259,49,2081
527.230,105303,44,2082
527.525,105347,44,2083
527.815,105395,48,2084
527.961,105439,44,2085
528.206,105483,44,2086
528.498,105532,49,2087
528.644,105576,44,2088
528.958,105620,44,2089
529.042,105669,49,2090
529.336,105713,44,2091
529.619,105762,49,2092
529.765,105806,44,2093
530.152,105850,44,2094
530.301,105899,49,2095
530.448,105943,44,2096
530.740,105987,44,2097
530.996,106036,49,2098
531.133,106080,44,2099
531.423,106124,44,2100
531.569,106172,48,2101
531.814,106216,44,2102
532.225,106260,44,2103
532.251,106309,49,2104
532.543,106353,44,2105
532.642,106397,44,2106
532.938,106446,49,2107
533.228,106490,44,2108
533.394,106534,44,2109
533.674,106584,50,2110
533.916,106628,44,2111
534.061,106672,44,2112
534.594,106721,49,2113
534.607,106765,44,2114
534.738,106809,44,2115
535.079,106859,50,2116
535.176,106903,44,2117
535.421,106947,44,2118
535.713,106997,50,2119
535.864,107041,44,2120
536.151,107085,44,2121
536.448,107136,51,2122
536.570,107180,44,2123
536.834,107224,44,2124
537.126,107274,50,2125
537.273,107321,47,2126
537.516,107365,44,2127
537.809,107409,44,2128
538.001,107461,52,2129
538.248,107505,44,2130
538.540,107549,44,2131
538.638,107599,50,2132
538.930,107643,44,2133
539.223,107689,46,2134
539.324,107740,51,2135
539.614,107784,44,2136
539.952,107848,64,2137
540.295,107916,68,2138
540.588,107990,74,2139
541.418,108064,74,2140
541.449,108138,74,2141
541.710,108212,74,2142
542.181,108286,74,2143
542.394,108360,74,2144
542.830,108434,74,2145
543.087,108481,47,2146
543.366,108548,67,2147
543.661,108592,44,2148
543.805,108630,38,2149
543.953,108666,36,2150
544.049,108692,26,2151
544.196,108720,28,2152
544.390,108750,30,2153
544.638,108795,45,2154
544.780,108823,28,2155
544.878,108852,29,2156
545.024,108879,27,2157
545.171,108908,29,2158
545.327,108938,30,2159
545.463,108969,31,2160
545.611,109001,32,2161
545.853,109035,34,2162
546.000,109066,31,2163
546.145,109092,26,2164
546.291,109118,26,2165
546.438,109147,29,2166
546.584,109199,52,2167
546.828,109243,44,2168
547.120,109289,46,2169
547.266,109335,46,2170
547.559,109379,44,2171
547.803,109429,50,2172
547.949,109473,44,2173
548.246,109517,44,2174
548.485,109568,51,2175
548.680,109612,44,2176
548.924,109656,44,2177
549.216,109705,49,2178
549.363,109749,44,2179
549.610,109796,47,2180
549.753,109844,48,2181
550.045,109888,44,2182
550.338,109938,50,2183
550.435,109982,44,2184
550.728,110026,44,2185
551.020,110074,48,2186
551.166,110118,44,2187
551.689,110162,44,2188
551.717,110210,48,2189
551.863,110254,44,2190
552.147,110298,44,2191
552.487,110348,50,2192
552.541,110392,44,2193
552.825,110436,44,2194
552.970,110486,50,2195
553.214,110530,44,2196
553.506,110574,44,2197
553.653,110624,50,2198
553.946,110668,44,2199
554.193,110712,44,2200
554.335,110763,51,2201
