df_hash,22ZHK4.BKX4E3
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.5MD9
person_label,V100
date_time_start,2025-11-04_19-27-19.165000_+03
date_time_start_unix,1762270039.165
date_time_end,2025-11-04_19-35-36.362000_+03
length_difference_noticed,no

time,ble_sample_counter,ble_sample_amount,ble_packet_counter
165.572,32384,74,437
165.974,32458,74,438
166.218,32532,74,439
166.705,32606,74,440
167.133,32680,74,441
167.339,32754,74,442
167.783,32828,74,443
168.169,32902,74,444
168.460,32976,74,445
168.904,33050,74,446
169.143,33124,74,447
169.582,33198,74,448
169.978,33272,74,449
170.268,33346,74,450
170.710,33420,74,451
171.107,33494,74,452
171.484,33568,74,453
172.214,33642,74,454
172.249,33716,74,455
172.507,33790,74,456
172.902,33864,74,457
173.335,33938,74,458
173.628,34012,74,459
174.018,34086,74,460
174.311,34160,74,461
174.700,34234,74,462
175.139,34308,74,463
175.432,34382,74,464
175.870,34456,74,465
176.261,34530,74,466
176.553,34602,72,467
176.943,34676,74,468
177.382,34750,74,469
177.626,34824,74,470
178.065,34898,74,471
178.357,34972,74,472
178.991,35046,74,473
179.186,35120,74,474
179.480,35194,74,475
179.869,35268,74,476
180.307,35342,74,477
180.551,35416,74,478
180.989,35490,74,479
181.401,35564,74,480
181.964,35637,73,481
182.159,35711,74,482
182.504,35785,74,483
182.798,35859,74,484
183.236,35933,74,485
183.476,36007,74,486
183.918,36081,74,487
184.304,36155,74,488
184.598,36229,74,489
185.036,36303,74,490
185.428,36377,74,491
185.718,36451,74,492
186.206,36525,74,493
186.555,36599,74,494
186.847,36673,74,495
187.278,36747,74,496
187.670,36821,74,497
187.961,36895,74,498
188.494,36969,74,499
188.661,37043,74,500
189.033,37117,74,501
189.473,37191,74,502
189.764,37265,74,503
190.154,37339,74,504
190.596,37413,74,505
190.899,37487,74,506
191.279,37561,74,507
191.715,37635,74,508
191.977,37709,74,509
192.396,37783,74,510
192.852,37857,74,511
193.079,37931,74,512
193.519,38005,74,513
193.762,38079,74,514
194.249,38153,74,515
194.644,38227,74,516
194.883,38301,74,517
195.326,38375,74,518
195.712,38449,74,519
196.053,38523,74,520
196.542,38597,74,521
196.834,38671,74,522
197.126,38745,74,523
197.515,38819,74,524
198.003,38893,74,525
198.247,38967,74,526
198.640,39041,74,527
198.939,39115,74,528
199.368,39189,74,529
199.812,39263,74,530
200.051,39337,74,531
200.446,39411,74,532
200.928,39485,74,533
201.172,39559,74,534
201.562,39633,74,535
202.001,39707,74,536
202.295,39781,74,537
202.744,39855,74,538
203.122,39929,74,539
203.373,40003,74,540
203.804,40077,74,541
204.097,40151,74,542
204.536,40225,74,543
204.926,40299,74,544
205.170,40373,74,545
205.804,40447,74,546
205.998,40521,74,547
206.292,40595,74,548
206.732,40669,74,549
207.172,40743,74,550
207.412,40817,74,551
208.196,40891,74,552
208.260,40965,74,553
208.777,41039,74,554
208.923,41113,74,555
209.219,41187,74,556
209.657,41261,74,557
210.045,41335,74,558
210.343,41409,74,559
210.727,41483,74,560
211.166,41557,74,561
211.458,41631,74,562
211.848,41705,74,563
212.288,41779,74,564
212.535,41853,74,565
212.970,41927,74,566
213.412,42001,74,567
213.652,42075,74,568
214.091,42149,74,569
214.384,42223,74,570
214.784,42297,74,571
215.216,42371,74,572
215.456,42445,74,573
215.905,42519,74,574
216.336,42593,74,575
216.721,42667,74,576
217.019,42741,74,577
217.406,42815,74,578
217.699,42889,74,579
218.138,42963,74,580
218.625,43037,74,581
218.819,43111,74,582
219.260,43185,74,583
219.505,43259,74,584
219.953,43333,74,585
220.333,43407,74,586
220.623,43481,74,587
221.013,43555,74,588
221.452,43629,74,589
221.800,43703,74,590
222.137,43777,74,591
222.871,43851,74,592
222.894,43925,74,593
223.399,43999,74,594
223.714,44073,74,595
224.233,44147,74,596
224.418,44221,74,597
224.670,44295,74,598
225.059,44369,74,599
225.503,44443,74,600
225.746,44517,74,601
226.181,44591,74,602
226.620,44665,74,603
226.863,44739,74,604
227.305,44813,74,605
227.695,44887,74,606
227.985,44961,74,607
228.424,45035,74,608
228.813,45109,74,609
229.106,45183,74,610
229.496,45257,74,611
229.798,45331,74,612
230.227,45405,74,613
230.617,45479,74,614
230.910,45553,74,615
231.299,45627,74,616
231.739,45701,74,617
232.080,45775,74,618
232.470,45849,74,619
232.860,45923,74,620
233.152,45997,74,621
233.591,46071,74,622
233.984,46145,74,623
234.225,46219,74,624
234.663,46293,74,625
234.956,46367,74,626
235.351,46441,74,627
235.785,46515,74,628
236.028,46589,74,629
236.468,46663,74,630
236.906,46737,74,631
237.150,46811,74,632
237.588,46885,74,633
238.020,46959,74,634
238.271,47033,74,635
238.563,47095,62,636
238.954,47163,68,637
239.392,47237,74,638
239.685,47311,74,639
240.097,47385,74,640
240.367,47459,74,641
240.757,47533,74,642
241.199,47607,74,643
241.488,47681,74,644
241.878,47755,74,645
242.364,47829,74,646
242.562,47903,74,647
243.000,47977,74,648
243.438,48051,74,649
243.682,48125,74,650
244.121,48199,74,651
244.511,48273,74,652
244.803,48334,61,653
245.096,48405,71,654
245.488,48479,74,655
245.925,48553,74,656
246.217,48627,74,657
246.607,48701,74,658
246.900,48775,74,659
247.293,48849,74,660
247.777,48923,74,661
248.021,48997,74,662
248.484,49069,72,663
248.950,49143,74,664
249.191,49217,74,665
249.541,49291,74,666
249.971,49365,74,667
250.359,49439,74,668
250.654,49513,74,669
250.995,49587,74,670
251.336,49661,74,671
251.775,49735,74,672
252.020,49809,74,673
252.896,49882,73,674
252.947,49956,74,675
253.176,50030,74,676
253.579,50104,74,677
253.969,50178,74,678
254.261,50252,74,679
254.701,50326,74,680
254.943,50400,74,681
255.383,50474,74,682
255.773,50548,74,683
256.065,50622,74,684
256.552,50696,74,685
256.894,50770,74,686
257.186,50844,74,687
257.576,50918,74,688
258.033,50992,74,689
258.310,51066,74,690
258.699,51140,74,691
259.183,51214,74,692
259.428,51288,74,693
259.819,51362,74,694
260.120,51436,74,695
260.501,51510,74,696
260.940,51584,74,697
261.232,51658,74,698
261.622,51732,74,699
262.110,51806,74,700
262.305,51880,74,701
262.799,51954,74,702
263.231,52028,74,703
263.426,52102,74,704
263.867,52176,74,705
264.255,52250,74,706
264.554,52324,74,707
265.035,52398,74,708
265.253,52472,74,709
265.669,52546,74,710
266.061,52620,74,711
266.351,52694,74,712
266.790,52768,74,713
267.275,52842,74,714
267.521,52916,74,715
267.911,52990,74,716
268.301,53064,74,717
268.593,53138,74,718
269.032,53212,74,719
