df_hash,22ZHK4.566DMF
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.FGR3
person_label,v127
date_time_start,2026-04-07_17-16-48.279000_+03
date_time_start_unix,1775564208.279
date_time_end,2026-04-07_17-25-07.622000_+03
length_difference_noticed,no

time,ppg_ir,ppg_ambient,ppg_red
61.747,180978,183,193694
61.752,180993,181,193713
61.757,181013,184,193737
61.762,181040,182,193743
61.767,181064,180,193750
61.772,181076,182,193764
61.777,181092,181,193787
61.782,181120,182,193771
61.786,181121,180,193811
61.791,181130,182,193823
61.796,181137,180,193810
61.801,181177,181,193829
61.806,181173,179,193848
61.811,181213,180,193868
61.816,181226,179,193863
61.821,181241,180,193865
61.826,181248,178,193878
61.831,181284,180,193908
61.836,181302,179,193933
61.841,181348,180,193954
61.846,181375,186,193953
61.851,181388,185,193977
61.856,181402,183,193979
61.861,181414,185,193980
61.866,181406,183,193962
61.871,181418,186,193949
61.876,181387,183,193909
61.881,181349,185,193890
61.886,181316,183,193852
61.891,181239,185,193823
61.896,181199,179,193773
61.901,181140,182,193729
61.906,181078,179,193709
61.911,181010,182,193688
61.916,180963,180,193639
61.921,180899,183,193592
61.925,180841,181,193566
61.930,180792,183,193542
61.935,180754,180,193536
61.940,180707,183,193497
61.945,180674,177,193469
61.950,180664,180,193456
61.955,180631,178,193431
61.960,180598,180,193434
61.965,180586,177,193415
61.970,180560,180,193392
61.975,180565,177,193404
61.980,180543,180,193392
61.985,180533,177,193371
61.990,180507,179,193374
61.995,180488,179,193344
62.000,180474,182,193348
62.005,180459,179,193347
62.010,180454,181,193342
62.015,180420,178,193337
62.020,180416,181,193337
62.025,180407,178,193315
62.030,180399,181,193305
62.035,180391,178,193298
62.040,180388,182,193308
62.045,180383,178,193304
62.050,180413,181,193301
62.055,180391,178,193318
62.060,180414,181,193305
62.064,180417,177,193333
62.069,180412,180,193325
62.074,180430,177,193364
62.079,180436,186,193355
62.084,180441,183,193362
62.089,180466,182,193341
62.094,180470,180,193369
62.099,180477,182,193387
62.104,180503,180,193387
62.109,180506,182,193393
62.114,180504,181,193386
62.119,180512,184,193392
62.124,180513,180,193389
62.129,180530,182,193401
62.134,180523,179,193397
62.139,180554,183,193401
62.144,180532,180,193403
62.149,180530,181,193400
62.154,180531,177,193395
62.159,180529,184,193419
62.164,180535,185,193409
62.169,180544,182,193417
62.174,180538,179,193424
62.179,180540,184,193411
62.184,180544,184,193435
62.189,180549,182,193415
62.194,180559,179,193432
62.199,180567,180,193440
62.203,180576,178,193443
62.208,180573,184,193453
62.213,180592,182,193456
62.218,180602,182,193477
62.223,180615,180,193464
62.228,180657,179,193485
62.233,180639,183,193487
62.238,180661,180,193491
62.243,180669,184,193514
62.248,180684,183,193522
62.253,180710,182,193521
62.258,180714,183,193537
62.263,180734,181,193541
62.268,180745,180,193558
62.273,180748,178,193567
62.278,180763,185,193572
62.283,180776,182,193586
62.288,180809,185,193600
62.293,180822,183,193602
62.298,180832,182,193619
62.303,180862,180,193635
62.308,180863,180,193650
62.313,180888,178,193647
62.318,180895,185,193667
62.323,180915,184,193663
62.328,180939,183,193673
62.333,180936,182,193695
62.338,180950,181,193696
62.342,180982,180,193703
62.347,180993,180,193731
62.352,181003,185,193732
62.357,181041,184,193752
62.362,181047,183,193763
62.367,181063,182,193769
62.372,181070,181,193785
62.377,181110,180,193784
62.382,181099,189,193799
62.387,181122,180,193810
62.392,181132,179,193808
62.397,181151,184,193832
62.402,181175,184,193844
62.407,181200,182,193844
62.412,181225,182,193858
62.417,181235,180,193880
62.422,181251,180,193864
62.427,181258,178,193882
62.432,181289,182,193899
62.437,181300,180,193916
62.442,181317,180,193928
62.447,181322,178,193937
62.452,181343,184,193940
62.457,181351,183,193939
62.462,181365,183,193964
62.467,181399,180,193967
62.472,181407,181,193990
62.477,181416,178,193997
62.481,181463,183,194038
62.486,181463,179,194033
62.491,181489,180,194040
62.496,181519,178,194058
62.501,181560,185,194073
62.506,181561,183,194079
62.511,181592,184,194100
62.516,181609,181,194100
62.521,181633,182,194087
62.526,181639,179,194065
62.531,181635,182,194062
62.536,181597,179,194042
62.541,181582,180,194026
62.546,181533,183,193980
62.551,181495,183,193952
62.556,181430,181,193906
62.561,181377,182,193882
62.566,181307,179,193837
62.571,181254,186,193795
62.576,181173,183,193773
62.581,181150,180,193742
62.586,181099,184,193691
62.591,181053,183,193690
62.596,181001,180,193644
62.601,180961,182,193624
62.606,180943,179,193617
62.611,180886,180,193602
62.616,180879,178,193579
62.620,180841,186,193556
62.625,180799,183,193514
62.630,180807,180,193534
62.635,180792,177,193531
62.640,180774,186,193511
62.645,180774,182,193516
62.650,180739,183,193498
62.655,180747,179,193495
62.660,180707,181,193495
62.665,180717,178,193485
62.670,180693,180,193480
62.675,180729,178,193470
62.680,180687,181,193456
62.685,180684,177,193443
62.690,180661,185,193436
62.695,180662,181,193459
62.700,180657,182,193456
62.705,180657,178,193443
62.710,180642,186,193445
62.715,180677,182,193440
62.720,180684,187,193449
62.725,180683,183,193454
62.730,180701,184,193462
62.735,180691,184,193474
62.740,180716,182,193473
62.745,180719,178,193482
62.750,180733,180,193497
62.755,180725,183,193508
62.759,180747,184,193501
62.764,180749,181,193522
62.769,180778,183,193511
62.774,180806,178,193512
62.779,180782,181,193515
62.784,180781,178,193513
62.789,180791,186,193521
62.794,180786,182,193524
62.799,180777,183,193523
62.804,180797,180,193522
62.809,180783,181,193518
62.814,180785,178,193524
62.819,180784,186,193533
62.824,180782,178,193512
62.829,180764,186,193501
62.834,180782,182,193529
62.839,180772,183,193521
62.844,180787,180,193509
62.849,180801,181,193518
62.854,180803,177,193541
62.859,180798,185,193540
62.864,180823,181,193516
62.869,180843,182,193553
62.874,180833,182,193545
62.879,180862,183,193557
62.884,180858,180,193569
62.889,180852,181,193567
62.893,180870,183,193586
62.898,180891,183,193586
62.903,180894,181,193588
62.908,180890,181,193602
62.913,180926,178,193595
62.918,180939,183,193616
62.923,180958,179,193623
62.928,180971,179,193624
62.933,180981,183,193641
62.938,180993,183,193661
62.943,181002,180,193653
62.948,180993,181,193660
62.953,181018,179,193652
62.958,181026,180,193679
62.963,181039,178,193681
62.968,181074,181,193707
62.973,181076,180,193697
62.978,181106,182,193719
62.983,181096,180,193733
62.988,181117,181,193732
62.993,181130,179,193736
62.998,181162,180,193754
63.003,181169,185,193747
63.008,181178,185,193782
63.013,181182,183,193786
63.018,181212,181,193777
63.023,181218,182,193777
63.028,181230,182,193805
63.032,181249,179,193814
63.037,181256,180,193827
63.042,181278,185,193819
63.047,181284,184,193828
63.052,181302,183,193843
63.057,181310,182,193847
63.062,181328,180,193856
63.067,181354,185,193867
63.072,181368,183,193859
63.077,181384,183,193891
63.082,181400,182,193899
63.087,181399,181,193917
63.092,181416,180,193919
63.097,181436,180,193934
63.102,181453,179,193938
63.107,181470,185,193943
63.112,181480,184,193954
63.117,181504,181,193959
63.122,181525,180,193980
63.127,181554,180,193979
63.132,181570,180,194010
63.137,181607,179,194020
63.142,181634,186,194032
63.147,181648,185,194059
63.152,181642,185,194014
63.157,181639,184,194022
63.162,181622,184,194006
63.167,181614,181,193987
63.171,181588,182,193972
63.176,181566,181,193933
63.181,181529,180,193894
63.186,181469,179,193864
63.191,181426,186,193836
63.196,181361,184,193789
63.201,181311,184,193756
63.206,181246,182,193722
63.211,181199,180,193679
63.216,181147,184,193661
63.221,181081,185,193628
63.226,181060,183,193600
63.231,181015,183,193594
63.236,180982,182,193547
63.241,180966,182,193533
63.246,180907,181,193524
63.251,180891,181,193514
63.256,180895,180,193496
63.261,180873,183,193494
63.266,180870,182,193491
63.271,180843,182,193459
63.276,180829,183,193481
63.281,180821,181,193480
63.286,180813,178,193463
63.291,180800,183,193435
63.296,180792,184,193430
63.301,180791,185,193440
63.306,180780,183,193427
63.310,180782,181,193429
63.315,180762,179,193430
63.320,180775,180,193433
63.325,180746,178,193419
63.330,180765,180,193413
63.335,180751,184,193413
63.340,180767,185,193426
63.345,180780,183,193445
63.350,180786,185,193434
63.355,180796,183,193451
63.360,180778,183,193467
63.365,180790,182,193450
63.370,180814,183,193469
63.375,180830,180,193476
63.380,180832,182,193481
63.385,180852,179,193492
63.390,180850,181,193487
63.395,180850,178,193489
63.400,180881,180,193505
63.405,180887,183,193476
63.410,180876,181,193492
63.415,180863,184,193489
63.420,180901,185,193491
63.425,180884,181,193502
63.430,180887,183,193514
63.435,180897,180,193500
63.440,180886,181,193480
63.445,180893,178,193481
63.449,180883,185,193484
63.454,180893,185,193460
63.459,180861,183,193496
63.464,180879,180,193489
63.469,180902,182,193491
63.474,180890,179,193483
63.479,180892,181,193493
63.484,180900,183,193497
63.489,180901,185,193498
63.494,180899,181,193506
63.499,180930,183,193502
63.504,180948,182,193511
63.509,180929,183,193509
63.514,180955,180,193529
63.519,180945,181,193531
63.524,180963,177,193540
63.529,180996,185,193545
63.534,180989,181,193549
63.539,181007,183,193563
63.544,181006,179,193563
63.549,181020,181,193581
63.554,181024,179,193579
63.559,181055,181,193595
63.564,181042,177,193629
63.569,181072,186,193605
63.574,181089,182,193601
63.579,181092,183,193622
63.584,181094,179,193630
63.588,181127,181,193637
63.593,181129,183,193646
63.598,181135,184,193668
63.603,181161,183,193679
63.608,181177,184,193669
63.613,181176,180,193676
63.618,181198,182,193694
63.623,181213,178,193693
63.628,181229,180,193698
63.633,181226,183,193699
63.638,181241,184,193719
63.643,181262,181,193735
63.648,181261,181,193722
63.653,181282,181,193746
63.658,181291,182,193763
63.663,181323,178,193751
63.668,181358,180,193777
63.673,181357,183,193781
63.678,181365,184,193786
63.683,181384,181,193802
63.688,181395,182,193811
63.693,181419,179,193800
63.698,181434,180,193822
63.703,181453,179,193815
63.708,181476,180,193831
63.713,181472,183,193850
63.718,181497,184,193867
63.723,181524,180,193866
63.727,181556,181,193881
63.732,181578,178,193887
63.737,181607,185,193912
63.742,181608,183,193919
63.747,181628,189,193929
63.752,181644,181,193913
63.757,181633,181,193912
63.762,181632,178,193909
63.767,181621,185,193878
63.772,181593,182,193847
63.777,181553,182,193823
63.782,181511,180,193782
63.787,181451,180,193747
63.792,181410,185,193712
63.797,181346,181,193671
63.802,181271,178,193636
63.807,181232,185,193593
63.812,181168,183,193576
63.817,181118,182,193538
63.822,181065,180,193510
63.827,181035,180,193481
63.832,180997,178,193442
63.837,180965,185,193431
63.842,180925,183,193413
63.847,180911,186,193388
63.852,180872,183,193370
63.857,180857,183,193358
63.862,180837,180,193350
63.866,180804,180,193343
63.871,180779,185,193320
63.876,180781,184,193320
63.881,180758,182,193315
63.886,180756,182,193308
63.891,180732,181,193311
63.896,180720,180,193278
63.901,180692,186,193276
63.906,180689,184,193275
63.911,180704,182,193284
63.916,180683,182,193273
63.921,180681,180,193244
63.926,180668,179,193257
63.931,180661,185,193241
63.936,180658,183,193229
63.941,180652,182,193258
63.946,180662,179,193233
63.951,180671,185,193245
63.956,180664,184,193256
63.961,180668,183,193260
63.966,180675,180,193274
63.971,180700,179,193268
63.976,180696,184,193271
63.981,180698,182,193281
63.986,180721,181,193284
63.991,180730,181,193275
63.996,180738,182,193298
64.001,180740,181,193306
64.005,180732,179,193306
64.010,180735,185,193299
64.015,180746,183,193298
64.020,180734,182,193297
64.025,180727,180,193295
64.030,180739,180,193270
64.035,180731,178,193285
64.040,180708,179,193282
64.045,180715,179,193277
64.050,180729,185,193273
64.055,180718,183,193278
64.060,180715,183,193271
64.065,180728,181,193274
64.070,180698,181,193265
64.075,180725,179,193284
64.080,180720,181,193281
64.085,180713,178,193287
64.090,180742,182,193284
64.095,180755,180,193276
64.100,180747,180,193303
64.105,180751,178,193310
64.110,180757,186,193316
64.115,180764,182,193323
64.120,180778,183,193319
64.125,180777,180,193322
64.130,180780,182,193321
64.135,180789,179,193329
64.140,180792,183,193335
64.144,180800,180,193333
64.149,180830,182,193325
64.154,180833,178,193342
64.159,180856,180,193350
64.164,180870,184,193370
64.169,180884,186,193366
64.174,180887,183,193397
64.179,180906,184,193381
64.184,180913,181,193399
64.189,180945,186,193387
64.194,180942,183,193410
64.199,180964,183,193428
64.204,180956,180,193431
64.209,180972,181,193437
64.214,180977,178,193434
64.219,181000,186,193445
64.224,181012,182,193448
64.229,181015,183,193471
64.234,181022,180,193463
64.239,181039,185,193489
64.244,181058,182,193490
64.249,181072,182,193499
64.254,181093,179,193497
64.259,181100,180,193515
64.264,181114,178,193511
64.269,181132,186,193517
64.274,181165,183,193533
64.278,181176,184,193538
64.283,181177,185,193548
64.288,181200,182,193552
64.293,181204,179,193557
64.298,181222,180,193575
64.303,181254,177,193603
64.308,181274,185,193603
64.313,181279,182,193610
64.318,181306,184,193611
64.323,181292,181,193644
64.328,181337,182,193643
64.333,181387,182,193667
64.338,181400,180,193665
64.343,181418,184,193680
64.348,181425,186,193684
64.353,181442,183,193676
64.358,181429,184,193667
64.363,181401,182,193632
64.368,181380,183,193602
64.373,181337,180,193566
64.378,181271,182,193534
64.383,181228,182,193500
64.388,181156,183,193441
64.393,181091,180,193388
64.398,181025,180,193370
64.403,180958,178,193318
64.408,180904,186,193292
64.413,180856,183,193263
64.417,180807,184,193219
64.422,180769,181,193176
64.427,180715,182,193171
64.432,180679,183,193142
64.437,180655,184,193122
64.442,180612,182,193093
64.447,180561,183,193066
64.452,180535,180,193040
64.457,180520,181,193038
64.462,180486,178,193020
64.467,180466,180,193014
64.472,180446,184,192994
64.477,180421,184,192990
64.482,180392,178,192945
64.487,180383,185,192950
64.492,180368,183,192938
64.497,180333,183,192939
64.502,180320,181,192915
64.507,180318,181,192899
64.512,180294,179,192884
64.517,180276,180,192888
64.522,180259,178,192884
64.527,180242,185,192861
64.532,180220,179,192849
64.537,180202,179,192855
64.542,180183,184,192844
64.547,180178,185,192834
64.552,180194,182,192838
64.556,180211,182,192845
64.561,180206,180,192862
64.566,180208,181,192863
64.571,180206,178,192864
64.576,180216,181,192882
64.581,180235,183,192875
64.586,180237,182,192877
64.591,180250,180,192870
64.596,180239,180,192881
64.601,180233,178,192875
64.606,180251,185,192881
64.611,180255,183,192900
64.616,180259,183,192893
64.621,180258,181,192889
64.626,180274,184,192888
64.631,180277,182,192912
64.636,180268,182,192902
64.641,180263,180,192900
64.646,180245,179,192890
64.651,180249,185,192887
64.656,180246,185,192896
64.661,180257,184,192901
64.666,180249,183,192911
64.671,180246,182,192896
64.676,180250,184,192903
64.681,180247,184,192910
64.686,180257,183,192925
64.691,180253,182,192906
64.695,180269,181,192919
64.700,180267,181,192912
64.705,180276,180,192916
64.710,180292,180,192919
64.715,180280,179,192930
64.720,180302,179,192939
64.725,180299,180,192957
64.730,180312,180,192955
64.735,180321,179,192965
64.740,180333,185,192983
64.745,180357,183,192985
64.750,180366,184,192998
64.755,180352,182,192990
64.760,180382,182,192983
64.765,180398,181,193010
64.770,180404,181,193008
64.775,180396,181,193013
64.780,180421,182,193041
64.785,180426,180,193053
64.790,180456,180,193062
64.795,180473,184,193064
64.800,180484,185,193076
64.805,180491,182,193085
64.810,180507,182,193089
64.815,180522,179,193110
64.820,180521,182,193154
64.825,180534,178,193110
64.830,180548,186,193126
64.834,180556,183,193137
64.839,180566,184,193125
64.844,180591,183,193142
64.849,180594,184,193151
64.854,180629,181,193152
64.859,180633,183,193178
64.864,180630,179,193196
64.869,180663,183,193195
64.874,180684,178,193213
64.879,180716,186,193230
64.884,180711,183,193242
64.889,180728,184,193251
64.894,180743,182,193259
64.899,180760,183,193265
64.904,180787,181,193272
64.909,180810,183,193272
64.914,180814,181,193283
64.919,180845,185,193313
64.924,180855,183,193328
64.929,180869,185,193316
64.934,180890,182,193338
64.939,180905,185,193351
64.944,180920,181,193379
64.949,180957,182,193380
64.954,180973,179,193402
64.959,181008,181,193401
64.964,181011,178,193404
64.969,181006,185,193332
64.973,181013,178,193363
64.978,180973,180,193345
64.983,180936,183,193317
64.988,180887,185,193277
64.993,180827,183,193226
64.998,180767,186,193177
65.003,180698,178,193135
65.008,180652,181,193081
65.013,180567,179,193071
65.018,180515,184,193024
65.023,180462,182,192979
65.028,180397,184,192935
65.033,180342,182,192915
65.038,180293,185,192866
65.043,180244,183,192857
65.048,180221,186,192837
65.053,180171,178,192811
65.058,180107,180,192778
65.063,180083,181,192769
65.068,180065,183,192725
65.073,180032,181,192722
65.078,179997,183,192698
65.083,179958,182,192686
65.088,179939,184,192664
65.093,179885,182,192655
65.098,179865,185,192629
65.103,179835,183,192635
65.108,179810,185,192603
65.112,179784,178,192578
65.117,179754,181,192544
65.122,179727,179,192531
65.127,179704,182,192525
65.132,179681,179,192506
65.137,179644,181,192504
65.142,179641,179,192488
65.147,179612,181,192486
65.152,179610,179,192472
65.157,179583,182,192461
65.162,179588,180,192466
65.167,179577,180,192478
65.172,179575,177,192472
65.177,179576,180,192481
65.182,179568,178,192498
65.187,179596,181,192485
65.192,179592,179,192494
65.197,179603,182,192504
65.202,179578,180,192510
65.207,179618,182,192514
65.212,179619,178,192518
65.217,179614,180,192505
65.222,179640,178,192531
65.227,179637,180,192518
65.232,179643,177,192539
65.237,179653,180,192532
65.242,179653,179,192534
65.247,179652,181,192544
65.251,179655,179,192530
65.256,179653,183,192560
65.261,179650,183,192555
65.266,179641,185,192534
65.271,179643,183,192539
65.276,179642,186,192555
65.281,179649,178,192550
65.286,179649,180,192539
65.291,179644,178,192558
65.296,179647,181,192555
65.301,179643,179,192567
65.306,179635,181,192565
65.311,179653,181,192575
65.316,179663,183,192572
65.321,179660,182,192589
65.326,179661,184,192605
65.331,179668,183,192606
65.336,179678,184,192610
65.341,179708,183,192630
65.346,179716,185,192634
65.351,179724,183,192652
65.356,179740,177,192636
65.361,179746,180,192656
65.366,179761,182,192671
65.371,179770,181,192680
65.376,179781,182,192683
65.381,179810,181,192695
65.385,179815,183,192708
65.390,179813,182,192735
65.395,179833,183,192737
65.400,179855,182,192741
65.405,179879,180,192754
65.410,179893,180,192766
65.415,179905,182,192782
65.420,179918,181,192788
65.425,179920,183,192787
65.430,179946,182,192811
65.435,179960,183,192814
65.440,179976,182,192835
65.445,179986,184,192847
65.450,180012,183,192852
65.455,180040,183,192859
65.460,180034,183,192878
65.465,180057,184,192902
65.470,180072,184,192916
65.475,180086,185,192920
65.480,180109,185,192931
65.485,180123,185,192941
65.490,180128,179,192958
65.495,180146,179,192971
65.500,180161,179,192966
65.505,180180,183,192987
65.510,180198,183,192991
65.515,180223,184,193008
65.520,180252,184,193039
65.524,180249,186,193016
65.529,180285,178,193048
65.534,180284,179,193063
65.539,180338,179,193076
65.544,180335,180,193091
65.549,180345,180,193098
65.554,180370,180,193107
65.559,180384,180,193142
65.564,180403,180,193130
65.569,180426,180,193151
65.574,180438,181,193171
65.579,180461,181,193165
65.584,180481,181,193212
65.589,180487,182,193216
65.594,180503,182,193222
65.599,180562,184,193205
65.604,180563,180,193235
65.609,180584,180,193251
65.614,180599,180,193255
65.619,180585,181,193233
65.624,180568,181,193203
65.629,180540,181,193195
65.634,180510,180,193162
65.639,180476,181,193106
65.644,180406,180,193070
65.649,180362,183,193040
65.654,180265,183,192982
65.659,180215,183,192947
65.663,180149,183,192908
65.668,180094,184,192855
65.673,180043,185,192824
65.678,179986,185,192783
65.683,179907,184,192762
65.688,179861,185,192730
65.693,179808,183,192708
65.698,179783,181,192667
65.703,179743,182,192665
65.708,179720,183,192653
65.713,179660,183,192614
65.718,179631,184,192585
65.723,179613,182,192575
65.728,179583,183,192577
65.733,179550,182,192541
65.738,179520,182,192524
65.743,179493,179,192508
65.748,179454,182,192501
65.753,179428,180,192468
65.758,179409,180,192457
65.763,179385,178,192449
65.768,179350,185,192432
65.773,179329,183,192423
65.778,179307,183,192397
65.783,179282,181,192401
65.788,179265,181,192393
65.793,179229,178,192371
65.798,179214,183,192379
65.802,179202,180,192364
65.807,179199,181,192350
65.812,179182,179,192349
65.817,179180,180,192356
65.822,179172,183,192368
65.827,179185,184,192388
65.832,179188,180,192390
65.837,179201,182,192396
65.842,179222,179,192398
65.847,179224,182,192407
65.852,179231,179,192401
65.857,179229,180,192431
65.862,179231,183,192446
65.867,179232,184,192428
65.872,179251,181,192435
65.877,179249,181,192437
65.882,179225,177,192421
65.887,179257,184,192428
65.892,179278,178,192440
65.897,179246,186,192449
65.902,179270,181,192457
65.907,179252,182,192428
65.912,179279,179,192449
65.917,179266,180,192485
65.922,179256,183,192464
65.927,179267,184,192462
65.932,179272,180,192455
65.937,179253,181,192481
65.941,179266,180,192481
65.946,179278,181,192486
65.951,179283,178,192496
65.956,179275,185,192508
65.961,179294,180,192519
65.966,179293,181,192515
65.971,179299,177,192525
65.976,179320,185,192528
65.981,179338,181,192551
65.986,179342,182,192557
65.991,179357,181,192577
65.996,179370,183,192581
66.001,179378,178,192596
66.006,179398,186,192610
66.011,179422,181,192628
66.016,179436,181,192637
66.021,179446,184,192652
66.026,179470,184,192675
66.031,179483,180,192662
66.036,179501,181,192673
66.041,179517,181,192693
66.046,179521,181,192698
66.051,179549,177,192719
66.056,179555,185,192723
66.061,179571,181,192740
66.066,179597,181,192764
66.071,179608,178,192782
66.076,179634,186,192781
66.080,179645,182,192808
66.085,179652,182,192808
66.090,179689,179,192828
66.095,179712,180,192838
66.100,179715,183,192857
66.105,179743,184,192880
66.110,179746,179,192883
66.115,179779,180,192891
66.120,179789,183,192899
66.125,179791,183,192913
66.130,179837,179,192928
66.135,179844,180,192916
66.140,179874,178,192963
66.145,179894,184,192986
66.150,179903,181,192985
66.155,179934,182,193015
66.160,179937,178,193023
66.165,179973,186,193035
66.170,180007,182,193050
66.175,180020,183,193070
66.180,180029,180,193084
66.185,180103,182,193086
66.190,180071,181,193101
66.195,180082,181,193114
66.200,180110,178,193129
66.205,180114,185,193138
66.210,180134,184,193159
66.215,180172,184,193157
66.219,180187,181,193182
66.224,180187,181,193184
66.229,180208,178,193214
66.234,180225,181,193194
66.239,180254,178,193233
66.244,180267,184,193225
66.249,180287,181,193266
66.254,180300,180,193254
66.259,180318,184,193280
66.264,180343,183,193283
66.269,180374,181,193304
66.274,180378,181,193334
66.279,180396,179,193340
66.284,180415,181,193319
66.289,180443,185,193353
66.294,180462,183,193370
66.299,180482,181,193386
66.304,180494,180,193383
66.309,180525,179,193398
66.314,180529,184,193427
66.319,180569,182,193447
66.324,180604,181,193459
66.329,180619,180,193477
66.334,180643,179,193498
66.339,180651,184,193483
66.344,180660,183,193481
66.349,180660,182,193452
66.354,180636,181,193452
66.358,180622,180,193404
66.363,180579,180,193380
66.368,180522,179,193330
66.373,180469,186,193289
66.378,180393,184,193239
66.383,180331,180,193193
66.388,180253,179,193150
66.393,180197,185,193113
66.398,180143,184,193073
66.403,180096,183,193042
66.408,180039,181,193005
66.413,179996,181,192960
66.418,179927,180,192951
66.423,179886,179,192928
66.428,179857,180,192907
66.433,179825,180,192877
66.438,179782,180,192864
66.443,179745,185,192853
66.448,179713,184,192826
66.453,179692,182,192820
66.458,179652,182,192798
66.463,179639,180,192784
66.468,179608,180,192761
66.473,179584,184,192748
66.478,179558,180,192747
66.483,179534,184,192731
66.488,179500,184,192727
66.493,179483,181,192707
66.497,179473,181,192691
66.502,179442,179,192684
66.507,179434,179,192659
66.512,179408,183,192668
66.517,179389,183,192649
66.522,179391,180,192648
66.527,179384,185,192621
66.532,179341,179,192632
66.537,179322,179,192628
66.542,179316,183,192628
66.547,179335,183,192647
66.552,179333,181,192658
66.557,179332,181,192651
66.562,179350,179,192675
66.567,179344,180,192682
66.572,179354,183,192690
66.577,179356,180,192684
66.582,179384,178,192700
66.587,179397,185,192708
66.592,179390,182,192708
66.597,179406,182,192715
66.602,179407,179,192709
66.607,179430,180,192720
66.612,179410,183,192721
66.617,179417,184,192711
66.622,179427,181,192727
66.627,179415,185,192730
66.632,179411,182,192723
66.636,179408,183,192733
66.641,179426,180,192726
66.646,179398,180,192729
66.651,179430,183,192738
66.656,179399,184,192760
66.661,179433,180,192735
66.666,179417,180,192739
66.671,179434,177,192760
66.676,179440,181,192767
66.681,179446,178,192762
66.686,179457,185,192778
66.691,179449,181,192791
66.696,179454,183,192793
66.701,179471,179,192804
66.706,179486,180,192810
66.711,179496,182,192827
66.716,179508,183,192832
66.721,179518,188,192842
66.726,179533,182,192860
66.731,179532,179,192873
66.736,179559,185,192870
66.741,179579,181,192870
66.746,179564,182,192905
66.751,179590,178,192918
66.756,179598,179,192920
66.761,179646,182,192955
66.766,179640,183,192955
66.770,179676,183,192975
66.775,179687,181,192976
66.780,179695,178,192998
66.785,179714,185,193008
66.790,179725,181,193009
66.795,179746,181,193024
66.800,179755,178,193055
66.805,179765,179,193066
66.810,179778,182,193078
66.815,179798,183,193068
66.820,179817,183,193085
66.825,179817,183,193104
66.830,179847,180,193136
66.835,179869,181,193126
66.840,179892,178,193140
66.845,179888,185,193147
66.850,179928,182,193161
66.855,179934,182,193174
66.860,179951,179,193180
66.865,179969,180,193208
66.870,179982,179,193223
66.875,180008,180,193229
66.880,180029,183,193237
66.885,180039,183,193253
66.890,180049,180,193270
66.895,180066,180,193283
66.900,180095,184,193290
66.905,180097,183,193299
66.909,180134,181,193313
66.914,180131,181,193334
66.919,180155,179,193328
66.924,180170,179,193354
66.929,180182,183,193341
66.934,180193,184,193369
66.939,180221,181,193385
66.944,180215,181,193397
66.949,180240,179,193404
66.954,180266,179,193413
66.959,180260,183,193423
66.964,180265,183,193415
66.969,180303,180,193448
66.974,180328,180,193475
66.979,180346,178,193474
66.984,180382,184,193483
66.989,180390,182,193503
66.994,180398,182,193496
66.999,180400,179,193516
67.004,180429,180,193518
67.009,180438,184,193530
67.014,180432,178,193537
67.019,180478,184,193562
67.024,180498,184,193567
67.029,180507,182,193588
67.034,180524,181,193605
67.039,180542,179,193624
67.044,180562,179,193616
67.048,180595,183,193648
67.053,180616,183,193670
67.058,180640,182,193650
67.063,180657,185,193657
67.068,180672,185,193653
67.073,180689,184,193678
67.078,180708,184,193671
67.083,180684,183,193652
67.088,180667,183,193628
67.093,180649,182,193607
67.098,180602,182,193568
67.103,180543,181,193523
67.108,180491,180,193477
67.113,180426,182,193440
67.118,180369,181,193387
67.123,180318,180,193356
67.128,180256,180,193323
67.133,180210,184,193266
67.138,180158,183,193252
67.143,180124,181,193232
67.148,180077,180,193208
67.153,180027,178,193173
67.158,179995,184,193152
67.163,179959,179,193146
67.168,179938,185,193132
67.173,179917,184,193114
67.178,179891,182,193104
67.183,179857,181,193071
67.187,179809,181,193077
67.192,179798,179,193047
67.197,179797,179,193054
67.202,179773,184,193021
67.207,179755,185,193009
67.212,179734,184,193006
67.217,179713,184,192992
67.222,179689,182,192992
67.227,179679,182,192982
67.232,179666,181,192962
67.237,179649,181,192953
67.242,179629,179,192955
67.247,179610,179,192952
67.252,179602,184,192938
67.257,179604,181,192940
67.262,179592,179,192934
67.267,179584,179,192931
67.272,179564,178,192939
67.277,179580,186,192945
67.282,179577,183,192944
67.287,179594,183,192938
67.292,179601,181,192962
67.297,179601,181,192954
67.302,179613,179,192972
67.307,179613,183,192979
67.312,179628,181,192981
67.317,179643,181,192987
67.322,179639,179,192979
67.326,179657,180,192989
67.331,179655,183,193001
67.336,179668,184,193006
67.341,179669,181,193002
67.346,179693,182,193012
67.351,179689,181,193014
67.356,179691,185,193013
67.361,179683,182,193019
67.366,179696,184,193032
67.371,179692,182,193028
67.376,179706,184,193026
67.381,179691,182,193005
67.386,179696,184,193023
67.391,179692,181,193030
67.396,179710,182,193027
67.401,179706,180,193042
67.406,179717,185,193043
67.411,179710,183,193048
67.416,179728,185,193071
67.421,179731,181,193057
67.426,179731,183,193071
67.431,179744,180,193071
67.436,179767,182,193074
67.441,179762,179,193091
67.446,179784,180,193092
67.451,179799,178,193116
67.456,179802,183,193108
67.461,179822,179,193133
