df_hash,22ZHK4.Z3TLDX
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.MMAJ
person_label,V101
date_time_start,2025-11-04_19-44-37.931000_+03
date_time_start_unix,1762271077.931
date_time_end,2025-11-04_19-53-23.400000_+03
length_difference_noticed,no

time,ble_sample_counter,ble_sample_amount,ble_packet_counter
314.468,62351,74,842
314.858,62425,74,843
315.297,62499,74,844
315.589,62573,74,845
315.984,62647,74,846
316.418,62721,74,847
316.662,62795,74,848
317.101,62869,74,849
317.394,62943,74,850
317.786,63017,74,851
318.222,63091,74,852
318.465,63165,74,853
318.905,63239,74,854
319.344,63313,74,855
319.589,63387,74,856
320.025,63461,74,857
320.415,63535,74,858
320.709,63609,74,859
321.150,63683,74,860
321.826,63757,74,861
321.978,63831,74,862
322.219,63905,74,863
322.512,63979,74,864
322.950,64053,74,865
323.340,64127,74,866
323.689,64201,74,867
324.072,64275,74,868
324.462,64349,74,869
324.808,64423,74,870
325.155,64497,74,871
325.584,64571,74,872
325.979,64645,74,873
326.290,64719,74,874
326.704,64793,74,875
326.949,64867,74,876
327.388,64941,74,877
327.728,65015,74,878
328.108,65089,74,879
328.508,65163,74,880
328.810,65237,74,881
329.190,65311,74,882
329.629,65385,74,883
330.016,65459,74,884
330.321,65533,74,885
330.709,65607,74,886
330.994,65681,74,887
331.433,65755,74,888
331.824,65829,74,889
332.115,65903,74,890
332.554,65977,74,891
332.844,66051,74,892
333.243,66125,74,893
333.627,66199,74,894
333.919,66273,74,895
334.366,66347,74,896
334.748,66421,74,897
335.040,66495,74,898
335.430,66569,74,899
335.881,66643,74,900
336.162,66717,74,901
336.552,66791,74,902
336.990,66865,74,903
337.234,66939,74,904
337.673,67013,74,905
338.027,67087,74,906
338.355,67161,74,907
338.798,67235,74,908
339.143,67309,74,909
339.476,67383,74,910
339.916,67457,74,911
340.159,67531,74,912
340.610,67605,74,913
341.037,67679,74,914
341.280,67753,74,915
341.719,67827,74,916
342.109,67901,74,917
342.401,67975,74,918
342.840,68049,74,919
343.085,68123,74,920
343.523,68197,74,921
343.913,68271,74,922
344.209,68345,74,923
344.644,68419,74,924
345.043,68493,74,925
345.327,68567,74,926
345.814,68641,74,927
346.155,68715,74,928
346.448,68789,74,929
347.274,68863,74,930
347.372,68937,74,931
347.617,69011,74,932
